1.23076,1.08933,1.05913,1.20798,1.15155,1.11917,1.0876,0.994901,1.04438,1.04621,1.05215,0.995526,1.06573,1.12166,1.06806,1.0649,1.09393,1.08094,1.25527,1.316,1.18301,1.08824,1.13625,1.09853,1.16905,1.09631,1.21909,,1.09353,,1.08565,1.07554,1.17346,0.994925,1.27358,1.1628,1.13307,1.14746,1.1023,1.04579,1.15187,1.26127,1.10001,1.17603,1.08265,1.07409,1.22485,1.14004,1.19282,1.04323,1.23896,1.22915,1.01039,1.05134,1.07525,1.06747,1.09112,1.0076,1.14999,1.28561,1.206,1.17554,1.09315,1.11353,1.11385,1.20335,1.07738,,1.08295,1.06342,1.33008,1.01389,1.14939,1.10109,1.09983,1.09317,1.16353,1.22297,1.08614,1.1381,1.3242,1.1269,1.14896,1.14061,1.19757,1.06247,1.15533,1.2394,1.01238,1.24171,1.1173,1.07646,1.11036,1.15789,1.0704,1.27752,1.29392,
1.1838,1.09189,1.09688,1.14314,1.21886,1.14764,1.09538,1.04847,0.989423,1.0731,1.02315,1.02455,1.16,1.11299,1.0629,1.07102,1.14001,1.06317,1.23013,1.29786,1.1648,1.12483,1.09903,1.09675,1.11131,1.11371,1.19765,,1.06897,,1.06386,1.09547,1.11438,0.996627,1.29658,1.13329,1.16078,1.09542,1.13421,1.032,1.11713,1.22616,1.0451,1.09783,1.06839,1.00408,1.23677,1.1388,1.12626,1.07667,1.21687,1.26396,1.02999,1.13282,1.07783,1.10319,1.08456,0.990912,1.15587,1.27772,1.18972,1.18245,1.1052,1.0913,1.14295,1.15646,1.07168,,1.05608,0.992254,1.35405,1.0016,1.17016,1.08198,1.07206,1.08341,1.19252,1.18323,1.08089,1.11748,1.31432,1.08797,1.07777,1.15432,1.19521,1.03995,1.13942,1.28862,1.0296,1.1905,1.13681,1.08398,1.18224,1.15113,1.00908,1.26759,1.33654,
1.11619,1.09922,1.13729,1.06443,1.25983,1.15984,1.10644,1.11883,0.985176,1.11263,1.0288,1.08504,1.23818,1.10053,1.07024,1.08323,1.17919,1.06143,1.17466,1.24843,1.12986,1.15654,1.06413,1.09432,1.05293,1.13069,1.1525,,1.05186,,1.05818,1.11843,1.05321,1.04492,1.28169,1.09982,1.17121,1.04748,1.15693,1.04663,1.07952,1.16182,1.01701,1.02225,1.06623,0.975649,1.21581,1.12887,1.05025,1.12028,1.16538,1.2613,1.0765,1.20197,1.09105,1.13893,1.08523,1.02639,1.14156,1.23149,1.15102,1.17135,1.1161,1.07423,1.15988,1.09388,1.07675,,1.0463,0.970719,1.33772,1.03374,1.17061,1.06879,1.05508,1.07568,1.20023,1.11959,1.08425,1.09232,1.27053,1.05601,1.01469,1.15505,1.16733,1.04346,1.11348,1.30136,1.07863,1.11598,1.14633,1.09672,1.22946,1.13302,0.988391,1.22099,1.34592,
1.04418,1.10877,1.16789,0.998115,1.2688,1.15295,1.117,1.17986,1.03394,1.15141,1.06573,1.15,1.28549,1.08849,1.08723,1.09722,1.20079,1.07582,1.09885,1.17315,1.08555,1.17534,1.04494,1.09275,1.01529,1.1431,1.0938,,1.04771,,1.07,1.13692,1.01312,1.1144,1.22993,1.07137,1.16243,1.02273,1.16503,1.08246,1.05181,1.08082,1.03124,0.982668,1.07678,1.00639,1.16497,1.1115,0.991867,1.15833,1.0944,1.22103,1.12862,1.24348,1.10997,1.16512,1.09273,1.09418,1.11048,1.1527,1.09785,1.14549,1.12122,1.06778,1.16026,1.03424,1.09087,,1.058,1.01335,1.28194,1.09335,1.15066,1.06671,1.05465,1.07376,1.18373,1.04825,1.09576,1.07284,1.19586,1.04326,0.989776,1.14262,1.11915,1.07001,1.0846,1.27662,1.13843,1.03693,1.1433,1.11099,1.24351,1.10772,1.02108,1.14401,1.32188,
0.99478,1.11708,1.18115,0.977422,1.2452,1.1282,1.12286,1.21646,1.10726,1.17844,1.11627,1.19927,1.29613,1.08148,1.10734,1.10903,1.19903,1.09993,1.02326,1.08491,1.04542,1.17749,1.04968,1.09288,1.01672,1.14878,1.0395,,1.05688,,1.09284,1.14533,1.01353,1.17897,1.1474,1.0571,1.13678,1.03294,1.15684,1.12431,1.04522,1.00767,1.07989,1.00285,1.09521,1.07698,1.09398,1.09032,0.98186,1.17956,1.02415,1.14892,1.16839,1.25093,1.12795,1.17626,1.1042,1.1653,1.0718,1.0566,1.04473,1.11158,1.11819,1.07431,1.1433,1.00234,1.10859,,1.08554,1.09365,1.19104,1.15559,1.11525,1.07648,1.07005,1.07849,1.14537,0.996334,1.11149,1.06773,1.10008,1.05523,1.01797,1.12007,1.06301,1.10656,1.06198,1.21672,1.19076,0.984898,1.12825,1.12274,1.22255,1.08207,1.08806,1.05243,1.26651,
0.994322,1.12122,1.17434,1.01525,1.19265,1.09107,1.12073,1.22188,1.17512,1.18702,1.16193,1.22238,1.26891,1.08258,1.12325,1.11547,1.17283,1.12471,0.979788,1.00885,1.02632,1.16286,1.07571,1.09474,1.05597,1.14783,1.01232,,1.07523,,1.11623,1.14098,1.05236,1.2222,1.05013,1.06216,1.10083,1.07242,1.13414,1.1575,1.06255,0.976825,1.13938,1.06902,1.11396,1.1539,1.02293,1.07175,1.02666,1.17818,0.984888,1.0604,1.18548,1.22357,1.13926,1.17016,1.11534,1.21935,1.0394,0.975054,1.01193,1.0801,1.10798,1.0916,1.11257,1.0152,1.12357,,1.11708,1.17601,1.07763,1.20205,1.07426,1.09421,1.09457,1.08766,1.09356,0.992041,1.12573,1.07955,1.00659,1.08632,1.0827,1.0933,1.0191,1.13887,1.05381,1.12928,1.22474,0.989758,1.10485,1.12857,1.16995,1.06452,1.15994,0.977742,1.18574,
1.04276,1.11951,1.14926,1.08868,1.1205,1.05294,1.1094,1.19528,1.21981,1.17447,1.19013,1.21561,1.20651,1.09191,1.12946,1.11498,1.12639,1.14232,0.993875,0.979489,1.03873,1.13457,1.11168,1.09755,1.11315,1.14219,1.02662,,1.09634,,1.13114,1.12418,1.10785,1.23608,0.97139,1.08439,1.06497,1.12354,1.10233,1.17217,1.09586,1.00796,1.18767,1.14638,1.12602,1.21328,0.982193,1.06264,1.10044,1.15343,0.99957,0.986756,1.17655,1.16562,1.14038,1.1476,1.12195,1.24577,1.02755,0.952923,1.01601,1.06309,1.09399,1.11393,1.07724,1.06522,1.13113,,1.14109,1.23797,0.972378,1.22305,1.04151,1.11354,1.11954,1.09741,1.04426,1.03823,1.13336,1.10331,0.956144,1.12405,1.15452,1.07033,1.00918,1.15696,1.06312,1.03273,1.23509,1.04811,1.07979,1.12671,1.09607,1.06208,1.21625,0.961093,1.0931,
1.11349,1.11188,1.11188,1.1651,1.04692,1.02937,1.09168,1.14148,1.23375,1.14216,1.19455,1.18037,1.11765,1.10647,1.12385,1.10808,1.07078,1.14799,1.05624,1.01322,1.07747,1.09891,1.14481,1.10015,1.16663,1.1348,1.07496,,1.11375,,1.13349,1.09806,1.15756,1.2182,0.955884,1.11556,1.04062,1.1692,1.07081,1.16471,1.13229,1.08271,1.21092,1.20764,1.12721,1.24298,0.994976,1.06684,1.17275,1.11015,1.05891,0.969568,1.14419,1.08857,1.13025,1.11278,1.12148,1.24055,1.04259,1.00616,1.05545,1.06783,1.08101,1.13432,1.04965,1.12817,1.12969,,1.15023,1.26919,0.929705,1.21518,1.03068,1.12839,1.1376,1.10398,1.01879,1.10897,1.13176,1.12986,0.981382,1.15602,1.21178,1.05915,1.03965,1.1565,1.0857,0.963298,1.2202,1.1275,1.06191,1.11763,1.02213,1.07659,1.24684,1.01383,1.01441,
1.179,1.09982,1.07189,1.22231,0.999663,1.03214,1.07414,1.07276,1.21553,1.09613,1.17392,1.12331,1.0227,1.12101,1.10847,1.09726,1.02485,1.14047,1.13426,1.08737,1.12628,1.06489,1.16563,1.10147,1.20173,1.12822,1.13589,,1.1229,,1.12409,1.0689,1.1877,1.17098,1.01491,1.14535,1.03656,1.19803,1.05128,1.13811,1.16064,1.16753,1.20301,1.23829,1.11725,1.23844,1.05201,1.08275,1.22422,1.06028,1.13253,1.02256,1.09709,1.01549,1.11009,1.07451,1.11435,1.20435,1.07814,1.09867,1.11227,1.09131,1.07408,1.14638,1.04238,1.18179,1.12072,,1.14186,1.26648,0.982775,1.17998,1.0469,1.13474,1.14387,1.10506,1.03231,1.17548,1.12146,1.15038,1.06375,1.17349,1.24348,1.06417,1.09516,1.13806,1.11282,0.963004,1.18133,1.19812,1.05918,1.10407,0.980627,1.10323,1.24793,1.10146,0.984503,
1.22241,1.08592,1.04178,1.24904,1.00337,1.05994,1.06373,1.01215,1.16864,1.0487,1.13205,1.05834,0.959214,1.12985,1.08838,1.0864,1.00981,1.12192,1.2007,1.16715,1.16814,1.04285,1.16932,1.10103,1.21108,1.12326,1.18956,,1.12199,,1.1071,1.04655,1.1929,1.10314,1.10947,1.16466,1.0542,1.20443,1.05217,1.09998,1.1749,1.23867,1.16458,1.23246,1.10016,1.20028,1.12284,1.10425,1.24558,1.02273,1.19493,1.11325,1.05074,0.980013,1.08376,1.04531,1.10336,1.14269,1.12015,1.18885,1.16682,1.12243,1.07658,1.14599,1.06021,1.21242,1.10783,,1.11777,1.23096,1.09114,1.12427,1.08235,1.13101,1.13586,1.10052,1.07996,1.2195,1.10509,1.15915,1.15956,1.17187,1.24558,1.08349,1.15296,1.10683,1.13547,1.0321,1.12353,1.24309,1.07326,1.09058,0.996542,1.13264,1.21951,1.18569,1.0191,
1.23599,1.07293,1.03339,1.24108,1.05545,1.09984,1.06469,0.989022,1.10265,1.01714,1.07899,1.00833,0.965434,1.12954,1.07004,1.07944,1.03431,1.09801,1.24074,1.22938,1.19056,1.04142,1.15504,1.09926,1.19273,1.11893,1.22336,,1.11228,,1.08881,1.04183,1.17356,1.03304,1.19853,1.16791,1.08581,1.18757,1.07308,1.06179,1.17348,1.28419,1.1037,1.19082,1.08257,1.13485,1.18285,1.12372,1.23396,1.01646,1.23207,1.20285,1.02425,1.00408,1.05969,1.03676,1.09225,1.06851,1.15508,1.25322,1.20517,1.14883,1.08846,1.13273,1.09595,1.21366,1.09528,,1.08449,1.16788,1.20186,1.06207,1.12253,1.11776,1.11454,1.09224,1.14178,1.23236,1.08637,1.15391,1.23861,1.15102,1.21871,1.10988,1.19508,1.07255,1.1471,1.1284,1.05877,1.25507,1.09808,1.08222,1.05927,1.15464,1.16526,1.24475,1.0945,
1.21808,1.06389,1.05069,1.19943,1.12969,1.1367,1.07672,1.01736,1.03617,1.01697,1.03227,0.998294,1.03443,1.12062,1.06012,1.07894,1.08594,1.07713,1.24786,1.26286,1.18637,1.06168,1.12577,1.09723,1.15004,1.11424,1.23092,,1.09766,,1.07612,1.05855,1.13491,0.989268,1.25961,1.15406,1.11936,1.1513,1.10528,1.03733,1.15727,1.29924,1.03849,1.12162,1.07088,1.05715,1.2187,1.13473,1.19129,1.04623,1.238,1.2682,1.03045,1.07217,1.04927,1.05201,1.08462,1.00553,1.17417,1.28188,1.21942,1.16186,1.10656,1.11026,1.13549,1.18474,1.08689,,1.05317,1.08897,1.28671,1.01564,1.15407,1.09822,1.08638,1.08314,1.19745,1.21185,1.07022,1.13563,1.2867,1.11656,1.16768,1.13446,1.21122,1.04789,1.14467,1.21489,1.00892,1.23254,1.12395,1.08269,1.13557,1.16254,1.09467,1.2692,1.17547,
1.17199,1.06305,1.08633,1.13106,1.20041,1.1594,1.09542,1.08052,0.996493,1.04962,1.01277,1.03456,1.12275,1.10673,1.06316,1.08512,1.14312,1.06756,1.22103,1.2635,1.15553,1.09558,1.08905,1.09561,1.0929,1.10952,1.21081,,1.08366,,1.07395,1.09014,1.08741,0.996362,1.28328,1.12659,1.14404,1.10467,1.13745,1.03722,1.12927,1.28244,0.997152,1.04412,1.06921,0.994883,1.22436,1.13339,1.12523,1.09793,1.21228,1.29847,1.0652,1.1502,1.05856,1.08318,1.08296,0.983846,1.17382,1.27202,1.20644,1.15799,1.12464,1.08566,1.16607,1.13073,1.08523,,1.0364,1.01639,1.33454,1.00798,1.16817,1.07879,1.06202,1.07567,1.23338,1.16119,1.06216,1.10855,1.29855,1.07997,1.10272,1.14992,1.19797,1.04372,1.12836,1.27253,0.998869,1.1788,1.14214,1.09265,1.1984,1.1548,1.02689,1.25649,1.23868,
1.10695,1.07376,1.12708,1.05194,1.25152,1.16256,1.11461,1.14988,1.00545,1.101,1.03154,1.09783,1.19541,1.09329,1.07908,1.09588,1.18827,1.0733,1.16403,1.23169,1.10606,1.13136,1.05683,1.09451,1.03964,1.1058,1.16623,,1.0756,,1.08295,1.12478,1.04707,1.04941,1.26714,1.0933,1.15321,1.06246,1.16036,1.06146,1.09554,1.23491,1.00438,0.99105,1.078,0.981387,1.19884,1.11878,1.05193,1.15142,1.15936,1.28961,1.1116,1.21245,1.08381,1.11728,1.08776,1.01644,1.15494,1.22512,1.16826,1.13856,1.13663,1.06743,1.18041,1.06464,1.09069,,1.04217,0.981801,1.34169,1.0442,1.1606,1.06666,1.05169,1.07186,1.24206,1.09059,1.06607,1.08036,1.27351,1.0544,1.04166,1.15183,1.15803,1.06234,1.10153,1.29352,1.03525,1.1036,1.14748,1.1092,1.23331,1.13397,0.990157,1.2084,1.273,
1.0408,1.09486,1.16053,0.990731,1.27443,1.14589,1.12868,1.20423,1.05762,1.15305,1.07939,1.1623,1.2352,1.08574,1.10329,1.10762,1.21142,1.09151,1.08771,1.17241,1.05371,1.1587,1.04208,1.09398,1.01365,1.10411,1.10603,,1.07662,,1.09942,1.15141,1.03065,1.11974,1.21361,1.06529,1.14482,1.04128,1.16867,1.09945,1.06541,1.16124,1.05727,0.994387,1.0939,1.02592,1.14632,1.0944,0.998344,1.19096,1.0902,1.24172,1.15214,1.24569,1.11473,1.14272,1.09748,1.084,1.12256,1.14777,1.11297,1.10955,1.13788,1.0624,1.17571,1.00988,1.10114,,1.06786,1.00555,1.30782,1.10587,1.13212,1.06657,1.05978,1.07415,1.22091,1.02088,1.08197,1.06089,1.21464,1.04919,1.00858,1.13872,1.10009,1.09587,1.07137,1.2759,1.09918,1.02703,1.13894,1.12701,1.23446,1.10593,1.00522,1.13225,1.27462,
0.999712,1.12058,1.17815,0.979879,1.26533,1.11374,1.13409,1.23222,1.1268,1.19176,1.13631,1.20965,1.23618,1.08733,1.12893,1.11623,1.20848,1.11444,1.0143,1.09776,1.01954,1.17122,1.05192,1.09426,1.02925,1.10496,1.04646,,1.0863,,1.11738,1.16304,1.04585,1.18089,1.13099,1.05333,1.12115,1.05047,1.16089,1.13767,1.04947,1.0732,1.12908,1.05263,1.1115,1.10243,1.0781,1.06962,0.99256,1.20777,1.02541,1.15984,1.17504,1.24473,1.14058,1.15257,1.10922,1.15637,1.08583,1.05589,1.05624,1.08096,1.12667,1.07233,1.15289,0.994226,1.11258,,1.1022,1.07314,1.23763,1.16855,1.09037,1.07848,1.08207,1.08285,1.17196,0.983093,1.1057,1.05819,1.13061,1.06495,1.02059,1.11217,1.04086,1.13188,1.04856,1.22177,1.16522,0.980641,1.11947,1.14037,1.2018,1.0794,1.0629,1.04509,1.24415,
1.0055,1.14337,1.17533,1.02529,1.22431,1.07561,1.12978,1.22913,1.18876,1.20905,1.18412,1.23027,1.19933,1.09751,1.14969,1.11859,1.18026,1.13349,0.976936,1.03006,1.02075,1.16652,1.08207,1.09561,1.0779,1.10819,1.00955,,1.10066,,1.13135,1.15721,1.08477,1.21763,1.03823,1.06222,1.08891,1.08432,1.13897,1.16527,1.05459,0.995586,1.1938,1.13337,1.12553,1.17876,1.01582,1.05562,1.03774,1.1987,0.993135,1.0586,1.17485,1.20959,1.15396,1.14508,1.1198,1.21221,1.05643,0.98088,1.01988,1.06446,1.1059,1.09284,1.117,1.02774,1.12057,,1.13238,1.15244,1.13689,1.21451,1.04974,1.09758,1.1085,1.09503,1.10354,1.00003,1.13066,1.07353,1.04027,1.09367,1.07092,1.07845,1.00422,1.15943,1.04347,1.13874,1.21537,0.991339,1.09546,1.14508,1.14093,1.06365,1.1343,0.978809,1.18638,
1.05468,1.15686,1.15121,1.09885,1.15628,1.0456,1.11684,1.19521,1.22891,1.20176,1.21144,1.2203,1.13227,1.11213,1.16093,1.11364,1.13242,1.14247,0.998403,0.998885,1.05631,1.14591,1.12025,1.09802,1.1372,1.11291,1.01219,,1.11379,,1.13784,1.13563,1.13108,1.22362,0.970616,1.08732,1.05865,1.12716,1.10828,1.17567,1.07902,0.965381,1.23565,1.20615,1.13225,1.23448,0.988417,1.05891,1.10829,1.16528,1.01152,0.970775,1.15155,1.14558,1.15191,1.12357,1.12655,1.24073,1.04425,0.963746,1.02172,1.06851,1.08224,1.11602,1.0777,1.09166,1.12152,,1.14893,1.21875,1.02612,1.23414,1.02755,1.11692,1.1288,1.10605,1.03339,1.06132,1.14966,1.10025,0.977,1.12447,1.13589,1.04975,1.0096,1.17139,1.05926,1.04484,1.2402,1.05257,1.07519,1.13942,1.06569,1.06448,1.1943,0.970818,1.11265,
1.12293,1.15726,1.11035,1.16876,1.07416,1.03734,1.09841,1.13624,1.24043,1.17108,1.21275,1.18067,1.05222,1.12543,1.15966,1.1028,1.0766,1.13876,1.06484,1.02083,1.10811,1.11466,1.1533,1.10098,1.1874,1.11769,1.05104,,1.12048,,1.13551,1.10413,1.1698,1.19843,0.967879,1.11774,1.04216,1.16383,1.07785,1.16631,1.11325,1.00287,1.24714,1.25374,1.12974,1.25975,1.01253,1.07793,1.17551,1.11403,1.06928,0.945992,1.1105,1.06616,1.13577,1.09578,1.12801,1.23801,1.05276,1.01653,1.05978,1.09292,1.06375,1.13416,1.04839,1.15808,1.11374,,1.14819,1.25875,0.948348,1.22362,1.03494,1.13015,1.13603,1.11174,0.989281,1.13587,1.15617,1.12781,0.976082,1.14854,1.19328,1.03977,1.05357,1.1648,1.08942,0.974335,1.23632,1.13302,1.06608,1.12443,1.00204,1.08077,1.22832,1.02678,1.04386,
1.18679,1.14388,1.06434,1.21587,1.00319,1.05498,1.07982,1.06571,1.2218,1.12299,1.18728,1.11819,0.989614,1.13237,1.14515,1.08971,1.03105,1.12349,1.14272,1.08073,1.15598,1.08213,1.17166,1.10332,1.21693,1.12116,1.10639,,1.11814,,1.12517,1.07214,1.19099,1.14676,1.03138,1.14247,1.04706,1.18482,1.05868,1.13901,1.14503,1.08478,1.22621,1.26872,1.11757,1.25118,1.07452,1.10463,1.22114,1.05817,1.13819,1.00441,1.06357,0.997551,1.11081,1.07182,1.12464,1.20489,1.0777,1.10573,1.114,1.1288,1.0572,1.14246,1.04117,1.20694,1.09816,,1.13159,1.26646,0.954745,1.18379,1.06813,1.13316,1.12798,1.10983,0.995393,1.19806,1.14609,1.14636,1.03698,1.16119,1.22935,1.05466,1.11404,1.14083,1.12266,0.967398,1.20497,1.20565,1.07211,1.10381,0.982629,1.10497,1.23015,1.11314,1.00891,
1.23207,1.1195,1.03033,1.23191,0.977333,1.09005,1.0673,1.00767,1.17612,1.06944,1.13925,1.04857,0.979033,1.13059,1.12139,1.07916,1.01512,1.10131,1.20621,1.14838,1.18619,1.06001,1.17018,1.10303,1.22096,1.12266,1.15894,,1.10749,,1.11002,1.05059,1.18985,1.07996,1.1223,1.1548,1.07136,1.18606,1.0587,1.10028,1.16423,1.17381,1.1753,1.24925,1.09742,1.20972,1.14602,1.12943,1.23647,1.01738,1.19503,1.10646,1.02813,0.974606,1.08528,1.06061,1.11858,1.14712,1.1095,1.19332,1.16259,1.16406,1.06495,1.13982,1.05928,1.22798,1.07897,,1.10438,1.24068,1.04028,1.12093,1.1119,1.1246,1.10745,1.1007,1.04806,1.23392,1.12071,1.14971,1.12397,1.16124,1.23707,1.08836,1.16827,1.10532,1.14837,1.02802,1.15238,1.25553,1.09163,1.08326,1.01998,1.12757,1.19984,1.19507,1.02694,
1.25207,1.09052,1.0245,1.21508,1.01212,1.12823,1.06526,0.990456,1.1124,1.02832,1.07944,0.997921,1.0274,1.12101,1.09662,1.07515,1.03631,1.07973,1.24164,1.20074,1.1927,1.05702,1.1482,1.09788,1.19941,1.12264,1.19664,,1.0925,,1.09528,1.048,1.1663,1.01909,1.20511,1.15295,1.10447,1.16767,1.07775,1.06138,1.16548,1.2452,1.10316,1.19757,1.0751,1.14135,1.20428,1.14507,1.21911,1.01084,1.22687,1.20668,1.02095,1.01238,1.06796,1.06576,1.11274,1.07729,1.13773,1.25718,1.19087,1.18861,1.0836,1.12808,1.09415,1.21773,1.0635,,1.07524,1.18451,1.15172,1.04969,1.15012,1.10598,1.08233,1.0874,1.12013,1.23749,1.08701,1.13611,1.20387,1.14953,1.214,1.12791,1.2017,1.06925,1.15976,1.11832,1.09059,1.27599,1.11796,1.06892,1.09142,1.14199,1.14312,1.25249,1.08768,
1.24468,1.06602,1.05016,1.16861,1.0853,1.15678,1.0741,1.02358,1.0481,1.01727,1.02708,0.992951,1.10596,1.10696,1.07999,1.07894,1.08335,1.06688,1.24338,1.22649,1.17582,1.07368,1.1105,1.08781,1.15628,1.12166,1.21405,,1.0792,,1.08658,1.06517,1.12547,0.991848,1.26102,1.13838,1.13402,1.13362,1.10779,1.03662,1.14857,1.28699,1.02877,1.12132,1.05928,1.06039,1.23651,1.14806,1.1718,1.04187,1.22842,1.2799,1.0461,1.08763,1.06529,1.0837,1.1096,1.01767,1.15445,1.28732,1.19258,1.19614,1.10612,1.11131,1.13195,1.17797,1.05978,,1.05462,1.10782,1.24912,0.995903,1.17166,1.08268,1.06311,1.07488,1.18578,1.20845,1.05604,1.10889,1.25833,1.12838,1.16222,1.16066,1.20801,1.04644,1.15435,1.20206,1.03795,1.26508,1.14257,1.06506,1.1643,1.14622,1.0731,1.27633,1.16123,
1.21106,1.05485,1.09494,1.10187,1.16273,1.16802,1.09004,1.08662,1.00855,1.04094,1.00555,1.03667,1.18195,1.09306,1.07751,1.08816,1.13671,1.06816,1.21112,1.22256,1.14094,1.10254,1.06853,1.0768,1.10064,1.1194,1.20991,,1.07345,,1.08747,1.09427,1.07871,1.01416,1.28233,1.115,1.15089,1.09246,1.13796,1.03702,1.11792,1.29453,0.982964,1.03818,1.05705,0.993856,1.23715,1.13864,1.10363,1.09442,1.1996,1.31533,1.09148,1.16628,1.07825,1.1063,1.11032,0.99548,1.15577,1.28028,1.16872,1.18418,1.1252,1.09526,1.16174,1.11625,1.07162,,1.05082,1.03102,1.31408,0.988225,1.17128,1.06368,1.05816,1.06811,1.22967,1.15178,1.03971,1.07682,1.27933,1.10292,1.09113,1.17836,1.18689,1.04732,1.13361,1.25986,1.01466,1.22395,1.15834,1.07269,1.21643,1.14059,1.01323,1.26385,1.22368,
1.15614,1.06094,1.14114,1.03352,1.22147,1.15925,1.1071,1.15087,1.01425,1.08649,1.02665,1.10505,1.23517,1.08451,1.08901,1.09862,1.18005,1.08306,1.14988,1.1914,1.09784,1.13326,1.03816,1.07055,1.04822,1.11508,1.18639,,1.07779,,1.09734,1.1239,1.04296,1.07348,1.26722,1.08923,1.15091,1.05729,1.15908,1.0624,1.08256,1.26728,0.992925,0.980217,1.06968,0.975832,1.20604,1.11994,1.03336,1.14716,1.14531,1.30928,1.13904,1.22559,1.10164,1.12529,1.1143,1.02309,1.14172,1.23669,1.12585,1.15389,1.13571,1.08612,1.17816,1.04838,1.09579,,1.06509,0.986037,1.33977,1.03242,1.14891,1.05732,1.06933,1.06989,1.2448,1.07992,1.04549,1.05254,1.2645,1.08136,1.02181,1.17754,1.14278,1.07156,1.10299,1.28375,1.03058,1.15796,1.16102,1.08956,1.23728,1.12684,0.992451,1.2164,1.26185,
1.09046,1.0807,1.17452,0.991651,1.2511,1.13224,1.11959,1.19693,1.06083,1.13456,1.07877,1.17093,1.25615,1.08564,1.10822,1.10729,1.20375,1.10544,1.07257,1.14027,1.06059,1.15729,1.03335,1.0729,1.0194,1.10865,1.14926,,1.08981,,1.11152,1.14415,1.03438,1.14285,1.21774,1.0691,1.13472,1.04203,1.16565,1.10142,1.05493,1.2083,1.05302,0.981242,1.09194,1.01759,1.14843,1.097,0.990022,1.1842,1.07724,1.26218,1.17393,1.25433,1.12709,1.13519,1.11954,1.08455,1.11615,1.16195,1.07575,1.11049,1.13516,1.08822,1.17903,0.999917,1.12374,,1.09076,0.998747,1.32442,1.10469,1.11018,1.06659,1.0914,1.08019,1.22965,1.01618,1.07106,1.04746,1.21513,1.0716,0.985787,1.15886,1.08574,1.10825,1.07168,1.27192,1.07598,1.07969,1.14945,1.11093,1.22401,1.10859,1.02307,1.14047,1.27004,
1.03276,1.10567,1.18722,0.999719,1.249,1.09338,1.12369,1.21564,1.1236,1.16973,1.13884,1.21694,1.24206,1.09791,1.12623,1.11262,1.20383,1.12672,1.00424,1.08252,1.04448,1.16963,1.05663,1.08397,1.02833,1.10142,1.10808,,1.10375,,1.12341,1.14913,1.05696,1.20084,1.14111,1.06197,1.10749,1.05393,1.15581,1.13973,1.0466,1.12633,1.13161,1.04077,1.11523,1.09303,1.07697,1.07611,0.99837,1.19692,1.0168,1.17887,1.18733,1.24832,1.14662,1.13415,1.12329,1.15274,1.0867,1.06998,1.03553,1.06466,1.12406,1.10184,1.16443,0.996576,1.14603,,1.11756,1.06059,1.26928,1.17646,1.0668,1.08755,1.11564,1.09597,1.18697,0.991035,1.10612,1.06474,1.13779,1.07713,1.00554,1.1268,1.03349,1.14347,1.05079,1.22635,1.1308,1.01281,1.12555,1.13115,1.17921,1.09136,1.08683,1.05177,1.24711,
1.00674,1.12708,1.177,1.05322,1.21701,1.05381,1.11797,1.20429,1.17875,1.1835,1.18784,1.23484,1.19493,1.11884,1.1354,1.11382,1.18069,1.13948,0.978623,1.03818,1.05805,1.1687,1.09728,1.10027,1.06964,1.0959,1.07561,,1.11406,,1.12759,1.13731,1.09859,1.23558,1.05375,1.07105,1.07842,1.08786,1.13117,1.16556,1.0615,1.04022,1.20026,1.12405,1.13156,1.16803,1.01472,1.06425,1.0535,1.18264,0.991608,1.073,1.17594,1.20813,1.15486,1.12353,1.123,1.20722,1.06347,0.989477,1.02254,1.03262,1.1064,1.12285,1.13732,1.04117,1.15561,,1.13596,1.13915,1.1797,1.22913,1.03467,1.11209,1.13387,1.11175,1.12449,1.01989,1.13866,1.09702,1.04885,1.0952,1.06959,1.08965,1.00856,1.16638,1.04879,1.15361,1.17788,0.988023,1.09459,1.14531,1.11152,1.08118,1.15494,0.980648,1.19562,
1.02575,1.13891,1.1468,1.12573,1.16097,1.02813,1.1034,1.16521,1.21224,1.17325,1.21496,1.22251,1.12266,1.14287,1.13138,1.11086,1.13904,1.13936,1.01215,1.02741,1.09603,1.15556,1.13998,1.11648,1.12361,1.09484,1.06335,,1.11744,,1.12244,1.11148,1.141,1.24184,0.986256,1.09349,1.05816,1.13058,1.0976,1.17186,1.09278,0.982231,1.24267,1.19805,1.13569,1.22038,0.990565,1.06594,1.12668,1.14395,1.01619,0.97551,1.14167,1.13976,1.14953,1.10717,1.11732,1.23696,1.05558,0.961567,1.04317,1.0305,1.08863,1.14428,1.104,1.11065,1.14923,,1.13974,1.20722,1.06997,1.25354,1.0281,1.13193,1.14102,1.12196,1.05721,1.08547,1.15939,1.13193,0.979969,1.11863,1.14652,1.05867,1.02473,1.17135,1.06644,1.06835,1.20707,1.01925,1.06535,1.1504,1.03863,1.08229,1.20675,0.965308,1.12375,
