281,91.4023,37.1463,61.5891,59.3123,88.876,77.8403,45.7253,65.9279,63.0976,45.9952,63.6418,60.9839,0.593473,63.9798,15.2375,49.7373,45.7951,63.0547,39.2685,54.9225,27.2625,60.7737,84.43,49.7533,47.0051,77.6216,37.8645,,39.2769,,34.9578,59.6848,67.5793,78.3858,15.1689,62.4907,33.7003,41.4747,34.6819,63.5926,82.5123,55.7307,38.8912,33.8792,56.6989,72.9632,72.3838,35.8459,50.5155,62.8351,70.3581,43.5038,55.7752,50.664,91.6084,41.4172,54.3737,14.8332,33.6115,53.8454,36.4282,76.4269,82.732,53.9187,68.8555,65.0069,48.3919,59.5116,57.8102,67.9791,50.1467,85.3029,63.1888,83.6921,63.1836,46.8612,71.4034,52.6003,46.92,44.418,80.1706,146.865,47.7877,87.5773,53.7977,71.9473,72.8751,48.0561,77.3194,59.908,57.2877,57.3842,35.322,76.778,68.6024,59.1329,71.111
282,91.9631,36.5208,60.8161,60.1202,88.5212,77.9095,44.7994,65.8306,63.384,46.0971,63.7421,61.251,0.625263,63.8577,13.4849,49.3459,45.4238,62.527,38.7485,53.7844,26.9765,61.4035,84.3176,50.1706,46.7489,77.4171,38.054,,38.181,,33.4836,60.407,68.4026,77.8372,14.5323,62.508,34.5984,40.7814,34.559,64.5702,82.8597,55.6023,39.2404,33.7698,56.102,73.0841,72.9583,35.6095,50.4966,62.2926,69.741,44.0939,55.6783,52.036,91.8309,40.0483,53.8062,13.1246,33.5209,53.4724,37.7347,76.9132,83.6354,53.2051,67.4148,65.857,46.369,58.8776,58.524,66.965,50.3304,85.8999,63.2276,85.4282,62.1329,46.9429,71.1034,53.1614,47.9903,45.5599,80.689,147.6,46.5436,87.1709,52.8096,71.8472,71.8969,47.0157,77.2567,59.6644,56.5855,57.3721,35.2225,77.0469,68.3419,59.2923,71.0906
283,92.3721,35.7268,59.9287,61.1021,88.2185,77.7314,44.0194,65.5297,63.8862,46.3434,63.7432,61.6588,1.88564,63.6831,11.9001,49.1737,45.0941,61.8981,38.3071,52.5593,26.642,62.0085,83.8684,50.6017,46.2976,77.2088,37.8694,,37.1756,,32.1664,60.9121,68.8278,77.4084,13.7101,62.526,35.4848,40.156,34.5878,65.4712,83.057,55.7602,39.6624,33.8283,55.3427,73.3683,73.657,35.4503,50.5277,61.6565,68.8707,44.6221,55.3821,53.3046,92.1042,38.7735,53.1858,11.6225,33.3601,52.8949,38.9144,77.334,84.2989,52.4149,66.0502,66.561,44.3144,58.0052,59.0076,65.8404,50.567,86.4974,63.3512,87.0768,61.0488,46.8823,70.7235,53.5716,49.28,46.8908,81.146,148.378,45.5595,86.606,51.9071,71.5133,71.1205,46.0562,77.3342,59.2791,55.8699,57.5294,34.8274,77.3618,68.2363,59.5991,71.1111
284,92.5917,34.7562,58.9263,62.226,87.976,77.338,43.4008,65.0243,64.5926,46.6927,63.6483,62.207,3.1395,63.4605,10.538,49.2447,44.7915,61.1383,37.9664,51.255,26.2303,62.5504,83.1033,51.0131,45.6716,77.0048,37.3212,,36.2911,,31.0318,61.1489,68.8493,77.0378,12.7214,62.5381,36.2915,39.5964,34.7692,66.2511,83.0906,56.1749,40.1118,34.07,54.4321,73.7877,74.4769,35.397,50.6098,60.9445,67.7767,45.0442,54.888,54.4014,92.4253,37.6041,52.4304,10.3294,33.1308,52.1346,39.9104,77.6938,84.7141,51.5245,64.8021,67.0761,42.3089,56.9192,59.2722,64.6448,50.8236,87.0663,63.5608,88.5853,59.9977,46.69,70.2719,53.847,50.7393,48.3041,81.5044,149.167,44.8421,85.8859,51.1002,70.9291,70.6082,45.1835,77.5594,58.7768,55.1492,57.8723,34.1416,77.7036,68.2768,60.028,71.1632
285,92.5898,33.6141,57.8124,63.457,87.7968,76.7675,42.9531,64.3222,65.4838,47.0954,63.4667,62.8915,4.33608,63.1981,9.44138,49.5685,44.4984,60.2295,37.7418,49.8832,25.7178,62.9949,82.0517,51.3701,44.8995,76.8077,36.4435,,35.5501,,30.0985,61.0758,68.4834,76.7343,11.6001,62.5407,36.958,39.1021,35.0984,66.8664,82.957,56.808,40.5414,34.5035,53.3897,74.2992,75.4069,35.4683,50.7409,60.179,66.5022,45.3223,54.2049,55.266,92.7867,36.5528,51.54,9.23742,32.8391,51.2285,40.6793,77.9979,84.8758,50.5324,63.6988,67.3697,40.429,55.6616,59.3352,63.4245,51.0701,87.5821,63.8602,89.9176,59.0403,46.3863,69.7551,54.008,52.3056,49.692,81.7386,149.934,44.3822,85.0292,50.3927,70.0841,70.4002,44.4017,77.9271,58.1894,54.422,58.4102,33.1932,78.0527,68.4533,60.5515,71.2375
286,92.3415,32.3202,56.5945,64.7581,87.678,76.0625,42.6786,63.4388,66.5329,47.4994,63.2109,63.7006,5.42741,62.9047,8.63918,50.1384,44.192,59.1666,37.6404,48.4606,25.0878,63.3135,80.7491,51.6406,44.0143,76.6171,35.2939,,34.9669,,29.3788,60.6628,67.766,76.4999,10.3927,62.533,37.438,38.6741,35.5642,67.2751,82.6631,57.6143,40.9068,35.1284,52.243,74.8488,76.4264,35.6695,50.9163,59.3831,65.1014,45.4295,53.3477,55.8494,93.1747,35.6316,50.5223,8.32841,32.4946,50.2277,41.1903,78.2532,84.7829,49.4602,62.7557,67.421,38.7415,54.2886,59.2175,62.2318,51.2789,88.0268,64.2553,91.0546,58.223,46.0005,69.1787,54.0783,53.9081,50.9516,81.8342,150.646,44.1543,84.071,49.7829,68.9764,70.5113,43.7135,78.4186,57.5526,53.6781,59.1421,32.0297,78.3909,68.7547,61.1422,71.3244
287,91.8315,30.9083,55.2837,66.0923,87.6111,75.2685,42.5724,62.3966,67.7057,47.8566,62.8932,64.6112,6.37166,62.589,8.14645,50.9325,43.845,57.9571,37.6619,47.0086,24.3321,63.4837,79.2363,51.7983,43.0495,76.4341,33.9489,,34.5467,,28.8787,59.8944,66.7502,76.3272,9.1556,62.516,37.7038,38.3135,36.1487,67.4376,82.2252,58.5441,41.1692,35.9331,51.026,75.3773,77.5053,35.989,51.1291,58.5771,63.636,45.3517,52.3352,56.1177,93.5702,34.8497,49.3924,7.57385,32.1104,49.1958,41.4247,78.4685,84.4394,48.3479,61.9761,67.2236,37.2994,52.8648,58.9412,61.1211,51.4256,88.3896,64.7523,91.993,57.5733,45.5704,68.5483,54.0835,55.4732,51.9894,81.7873,151.271,44.1173,83.0619,49.2646,67.6153,70.9327,43.1208,79.0031,56.9043,52.9017,60.0535,30.711,78.7017,69.1692,61.7732,71.4146
288,91.0578,29.4235,53.8947,67.4209,87.5814,74.4331,42.6225,61.2243,68.9621,48.1275,62.5245,65.5877,7.13611,62.2579,7.96435,51.9158,43.427,56.6193,37.8004,45.554,23.4516,63.4895,77.5583,51.8243,42.0372,76.2642,32.496,,34.2866,,28.5997,58.773,65.5013,76.1997,7.95078,62.4926,37.7452,38.0195,36.8261,67.3188,81.6677,59.5447,41.2979,36.8941,49.7781,75.827,78.6051,36.3981,51.3717,57.7767,62.1684,45.0883,51.1884,56.0528,93.9485,34.2115,48.1716,6.93749,31.7028,48.2029,41.3736,78.6539,83.8573,47.2464,61.3533,66.785,36.1403,51.5239,58.5275,60.1442,51.4878,88.666,65.3533,92.7421,57.0996,45.1406,67.871,54.0503,56.9304,52.7255,81.6022,151.788,44.2184,82.0648,48.8294,66.0223,71.6359,42.6248,79.6419,56.2817,52.0768,61.1167,29.3024,78.9704,69.6812,62.4177,71.4996
289,90.0338,27.9174,52.4471,68.7039,87.5682,73.605,42.81,59.9571,70.2583,48.2843,62.1135,66.5851,7.69807,61.916,8.08124,53.0864,42.9067,55.1794,38.0468,44.1277,22.4575,63.322,75.7636,51.7062,41.0061,76.1197,31.0246,,34.1768,,28.539,57.3221,64.0925,76.0928,6.84043,62.4673,37.5677,37.7881,37.5646,66.8909,81.0201,60.5621,41.2712,37.9749,48.5427,76.1485,79.6817,36.8537,51.6363,56.9931,60.7557,44.6511,49.9291,55.6532,94.2809,33.7146,46.8867,6.38089,31.2922,47.3185,41.0365,78.8209,83.0581,46.2085,60.8735,66.1255,35.2875,50.2587,57.9964,59.3458,51.4447,88.858,66.0528,93.321,56.7926,44.7592,67.1562,54.0042,58.2173,53.096,81.2907,152.188,44.3981,81.1482,48.468,64.232,72.5774,42.2259,80.2935,55.7193,51.1921,62.2932,27.8674,79.1836,70.2694,63.047,71.5718
290,88.7892,26.4434,50.9644,69.8988,87.545,72.8309,43.1096,58.6357,71.5492,48.3102,61.6677,67.5539,8.04676,61.5664,8.47526,54.3515,42.2545,53.6687,38.3903,42.7635,21.3712,62.9795,73.9038,51.4369,39.9811,76.0207,29.6177,,34.2036,,28.6893,55.588,62.5991,75.9762,5.8819,62.4462,37.1889,37.6109,38.3266,66.1371,80.3145,61.5433,41.0766,39.1269,47.3655,76.3066,80.6892,37.303,51.9153,56.2349,59.4455,44.0615,48.5796,54.9339,94.5359,33.3497,45.5684,5.86558,30.9034,46.6028,40.4197,78.9811,82.0738,45.2831,60.5182,65.2757,34.751,49.1199,57.3676,58.7589,51.277,88.9725,66.8346,93.7548,56.6301,44.473,66.4158,53.9673,59.2834,53.0563,80.8697,152.471,44.5935,80.3779,48.1708,62.2901,73.7024,41.9235,80.9208,55.2468,50.2449,63.5357,26.4639,79.3282,70.9055,63.6294,71.6263
291,87.3692,25.053,49.4734,70.963,87.4798,72.1539,43.4891,57.3042,72.7908,48.1987,61.1945,68.4477,8.18638,61.2105,9.11633,55.6572,41.4468,52.1213,38.8192,41.4955,20.2242,62.468,72.0337,51.0144,38.9824,75.9939,28.3442,,34.3523,,29.0371,53.6399,61.094,75.8166,5.12457,62.438,36.6353,37.4755,39.0706,65.0551,79.5832,62.4384,40.7109,40.2916,46.2926,76.2848,81.583,37.6901,52.2015,55.5096,58.2738,43.3474,47.1638,53.9251,94.6806,33.1007,44.2505,5.35431,30.5651,46.1003,39.5364,79.1445,80.9459,44.5112,60.2673,64.2733,34.53,48.1464,56.6614,58.4025,50.9666,89.0203,67.671,94.0725,56.5812,44.3232,65.6633,53.9556,60.0921,52.5857,80.3603,152.654,44.7425,79.8074,47.9287,60.2498,74.9488,41.7168,81.4968,54.887,49.2418,64.7925,25.1421,79.3914,71.5561,64.1297,71.6602
292,85.8323,23.7922,48.0022,71.8553,87.3361,71.6094,43.911,56.0068,73.9431,47.9519,60.7037,69.2286,8.13641,60.8496,9.96762,56.9516,40.4692,50.5722,39.3223,40.3555,19.0579,61.8008,70.2096,50.4434,38.0247,76.0697,27.2557,,34.6098,,29.5604,51.5657,59.6435,75.5813,4.60802,62.4541,35.9393,37.3661,39.7541,63.6598,78.8564,63.2022,40.1794,41.4054,45.3687,76.0858,82.3234,37.9621,52.4872,54.8251,57.265,42.5393,45.7094,52.6708,94.6834,32.9462,42.9679,4.81223,30.3082,45.834,38.4077,79.3179,79.7237,43.9241,60.1001,63.1611,34.6138,47.363,55.9019,58.2805,50.4979,89.0152,68.524,94.3045,56.6124,44.3402,64.9123,53.9766,60.6208,51.692,79.7854,152.761,44.7859,79.4703,47.7332,58.1658,76.2517,41.6043,82.0103,54.6553,48.1992,66.0119,23.944,79.36,72.1872,64.5096,71.6718
293,84.2468,22.7008,46.5781,72.5412,87.0756,71.2217,44.3344,54.7846,74.9711,47.5787,60.2084,69.872,7.93115,60.4853,10.9856,58.187,39.3202,49.056,39.8891,39.3701,17.9214,60.9983,68.4871,49.7352,37.1178,76.2782,26.3861,,34.9661,,30.2263,49.4659,58.304,75.2405,4.36197,62.5102,35.1358,37.2642,40.3354,61.9846,78.1608,63.7959,39.4954,42.4045,44.6339,75.7311,82.877,38.0746,52.7654,54.1905,56.4331,41.6673,44.2508,51.2252,94.5149,32.8619,41.7557,4.2084,30.1644,45.8044,37.0645,79.5035,78.4593,43.543,59.9972,61.9844,34.9827,46.7808,55.1174,58.382,49.8585,88.9724,69.3501,94.4814,56.6928,44.5416,64.176,54.029,60.8609,50.4133,79.1684,152.827,44.6705,79.3765,47.5758,56.0894,77.548,41.5836,82.4696,54.5582,47.1407,67.1473,22.9039,79.2214,72.7692,64.7316,71.66
294,82.6856,21.8109,45.2258,72.9958,86.6603,71.0014,44.7183,53.6729,75.8462,47.0938,59.7254,70.3668,7.61623,60.1207,12.1217,59.3218,38.0121,47.6053,40.5103,38.5588,16.8692,60.0876,66.9181,48.9074,36.2683,76.6448,25.7549,,35.4145,,30.991,47.4422,57.1195,74.7704,4.40722,62.6262,34.2601,37.1503,40.7766,60.0805,77.5186,64.1876,38.6791,43.2311,44.1193,75.2576,83.2172,37.9951,53.0285,53.6158,55.7828,40.7603,42.8298,49.6499,94.1509,32.8226,40.648,3.51842,30.1625,45.9908,35.5489,79.6982,77.2035,43.3792,59.94,60.7894,35.6082,46.3991,54.3405,58.6829,49.0409,88.9072,70.1058,94.6334,56.7974,44.9296,63.4664,54.1026,60.8178,48.8172,78.5312,152.893,44.3507,79.5132,47.4491,54.0642,78.7805,41.6515,82.9029,54.5933,46.0946,68.1616,22.0492,78.9649,73.2812,64.7632,71.6237
295,81.2201,21.1464,43.9657,73.2076,86.056,70.9447,45.026,52.6994,76.5461,46.5159,59.2752,70.7143,7.24381,59.7607,13.3242,60.3216,36.571,46.25,41.1766,37.9326,15.9577,59.1019,65.5472,47.9824,35.4812,77.1854,25.3704,,35.9499,,31.8015,45.5863,56.1197,74.2082,4.75423,62.8254,33.3462,37.0065,41.0463,58.0122,76.9473,64.3529,37.7564,43.8379,43.8444,74.713,83.3251,37.7034,53.2689,53.1108,55.3109,39.8467,41.4946,48.0096,93.573,32.8053,39.6791,2.72613,30.3232,46.3567,33.9148,79.8935,75.9989,43.4358,59.9091,59.6227,36.4537,46.209,53.6056,59.1483,48.0433,88.8334,70.7542,94.7878,56.9087,45.4919,62.7947,54.1809,60.51,46.9955,77.8938,153.006,43.7927,79.8503,47.3464,52.1838,79.9012,41.8045,83.3553,54.7492,45.0883,69.0303,21.4011,78.5824,73.7144,64.5816,71.5622
296,79.9148,20.7221,42.813,73.1794,85.2355,71.0333,45.2304,51.8825,77.0543,45.8664,58.8797,70.9244,6.8667,59.4124,14.5411,61.16,35.0346,45.0165,41.8783,37.4935,15.242,58.0803,64.4087,46.9874,34.762,77.9028,25.2322,,36.5683,,32.5999,43.9703,55.3202,73.4899,5.40142,63.1329,32.4255,36.8186,41.1214,55.8516,76.4592,64.2758,36.7572,44.1926,43.8147,74.1502,83.1894,37.1922,53.478,52.6842,55.0069,38.9552,40.2965,46.3693,92.7708,32.7916,38.8835,1.82713,30.6538,46.8569,32.2265,80.0767,74.8762,43.7099,59.8831,58.5304,37.4748,46.1974,52.9444,59.7349,46.8706,88.7623,71.269,94.9677,57.0163,46.203,62.1725,54.244,59.9689,45.0566,77.2729,153.208,42.9769,80.3499,47.2631,50.4114,80.8727,42.0395,83.8804,55.0066,44.1452,69.7421,20.9749,78.0701,74.0727,64.1775,71.4754
297,78.8224,20.5426,41.7773,72.9285,84.1832,71.2368,45.3189,51.2313,77.3602,45.1684,58.5599,71.0113,6.53225,59.0839,15.722,61.8195,33.4494,43.9276,42.606,37.2344,14.7722,57.0663,63.5258,45.9541,34.1179,78.7835,25.333,,37.2643,,33.3283,42.6418,54.7229,72.6112,6.33295,63.5723,31.5258,36.5777,40.9887,53.6699,76.0625,63.9498,35.713,44.2803,44.0222,73.6208,82.8073,36.465,53.646,52.3417,54.8536,38.116,39.2851,44.7921,91.7418,32.7686,38.2962,0.828035,31.1437,47.4429,30.5535,80.2319,73.8513,44.1944,59.8376,57.5569,38.6212,46.3502,52.3805,60.3934,45.5358,88.7012,71.6371,95.1903,57.1145,47.0272,61.612,54.2719,59.2363,43.1159,76.6818,153.539,41.9013,80.9753,47.1965,48.7604,81.669,42.3539,84.53,55.339,43.2814,70.2974,20.7812,77.4283,74.3715,63.5568,71.3641
298,77.9819,20.6016,40.8633,72.4842,82.8982,71.5152,45.2969,50.7452,77.4585,44.4453,58.3337,70.9907,6.27773,58.7827,16.8196,62.2922,31.8668,43.0027,43.3497,37.1413,14.5896,56.1062,62.9097,44.9203,33.5576,79.7965,25.6598,,38.0292,,33.9354,41.6236,54.3164,71.5764,7.5182,64.1628,30.6712,36.2803,40.6458,51.5294,75.763,63.3782,34.6552,44.1052,44.4466,73.1685,82.1855,35.535,53.7622,52.0857,54.8282,37.3608,38.5024,43.3384,90.4929,32.7309,37.9516,0.251788,31.7614,48.0672,28.962,80.3421,72.9262,44.8802,59.746,56.7444,39.8375,46.6543,51.9254,61.0721,44.0599,88.6535,71.8576,95.4657,57.1985,47.9227,61.1277,54.247,58.362,41.2861,76.1298,154.027,40.5828,81.6989,47.1468,47.2373,82.2755,42.7456,85.3436,55.7131,42.5047,70.7055,20.8262,76.6626,74.6365,62.7401,71.2305
299,77.4176,20.881,40.0714,71.8855,81.398,71.8225,45.1898,50.4154,77.3496,43.7202,58.2122,70.8773,6.12829,58.5136,17.7903,62.5813,30.3397,42.2576,44.1,37.1941,14.7221,55.2458,62.561,43.9301,33.0886,80.8939,26.1938,,38.8487,,34.382,40.9167,54.0769,70.3992,8.91169,64.9152,29.8814,35.9286,40.0988,49.4784,75.5666,62.5748,33.6126,43.6893,45.0575,72.8266,81.3412,34.4239,53.8147,51.9152,54.9026,36.7214,37.9773,42.0639,89.0404,32.6796,37.881,1.38338,32.4564,48.6856,27.5065,80.3894,72.0912,45.756,59.58,56.1306,41.0657,47.0981,51.5751,61.7198,42.4728,88.6196,71.9397,95.7977,57.2624,48.8451,60.7351,54.1572,57.3987,39.67,75.6227,154.69,39.0567,82.5056,47.1166,45.8448,82.6774,43.2125,86.3408,56.0903,41.8163,70.9805,21.1102,75.7834,74.8983,61.7608,71.078
300,77.1402,21.3508,39.3987,71.1761,79.7194,72.109,45.0408,50.2254,77.0392,43.0156,58.1973,70.6832,6.09622,58.2774,18.5934,62.7014,28.9183,41.704,44.8475,37.3692,15.1816,54.5273,62.4699,43.0327,32.7134,82.0148,26.9093,,39.7014,,34.6449,40.5043,53.9696,69.1039,10.4565,65.8282,29.1708,35.529,39.3614,47.5492,75.4809,61.5638,32.6101,43.0705,45.817,72.6167,80.3026,33.1615,53.7911,51.8268,55.0448,36.2266,37.7227,41.018,87.4105,32.6215,38.1083,2.5318,33.1624,49.2579,26.2235,80.357,71.328,46.8089,59.3124,55.7469,42.2472,47.6715,51.3094,62.291,40.8123,88.5988,71.8992,96.1838,57.2986,49.8431,60.4508,53.999,56.3972,38.3558,75.1636,155.534,37.3734,83.3917,47.109,44.5812,82.8864,43.7519,87.5153,56.4276,41.2133,71.1365,21.6262,74.8062,75.1867,60.6617,70.9105
301,77.1491,21.9709,38.8397,70.3993,77.9179,72.3247,44.905,50.1527,76.5382,42.3532,58.28,70.4154,6.18196,58.0699,19.1904,62.6775,27.6475,41.3489,45.5828,37.6403,15.9609,53.9858,62.6165,42.2793,32.4264,83.091,27.7718,,40.5584,,34.7178,40.3565,53.9501,67.6965,12.0882,66.887,28.549,35.0909,38.4527,45.7588,75.5161,60.3798,31.6687,42.2985,46.6828,72.5508,79.1083,31.7858,53.6793,51.8151,55.2198,35.8995,37.7344,40.2412,85.6396,32.5667,38.6445,3.66287,33.8046,49.7464,25.1291,80.2288,70.6143,48.0225,58.9197,55.6156,43.3268,48.3636,51.0937,62.7488,39.1241,88.5905,71.7547,96.6162,57.3628,50.7786,60.2903,53.7778,55.4015,37.4147,74.7539,156.554,35.5938,84.3585,47.1257,43.441,82.9112,44.3601,88.8336,56.6793,40.6928,71.1852,22.3577,73.7506,75.5244,59.4919,70.7317
302,77.4334,22.6936,38.3867,69.5928,76.0637,72.4215,44.8406,50.1705,75.8619,41.7537,58.4387,70.0736,6.37308,57.8825,19.5449,62.5428,26.565,41.1938,46.2985,37.9797,17.0338,53.6469,62.97,41.7173,32.2113,84.055,28.7372,,41.3845,,34.6098,40.4347,53.9676,66.249,13.7382,68.0611,28.0199,34.6262,37.3966,44.1124,75.6831,59.067,30.8045,41.4311,47.6091,72.6334,77.8073,30.3418,53.4693,51.8733,55.392,35.7551,37.9915,39.7624,83.7737,32.5257,39.4817,4.744,34.3077,50.1149,24.2194,79.9897,69.9282,49.3744,58.3844,55.7473,44.2563,49.162,50.8825,63.0677,37.4601,88.5946,71.5235,97.083,57.38,51.611,60.2664,53.507,54.4453,36.9,74.3931,157.74,33.7846,85.405,47.1642,42.414,82.7665,45.0316,90.2397,56.7989,40.2545,71.1349,23.2783,72.6399,75.924,58.3021,70.5448
303,77.9737,23.4672,38.0299,68.7844,74.2349,72.3572,44.899,50.2498,75.0301,41.2356,58.6399,69.6491,6.6429,57.703,19.622,62.3362,25.7003,41.2346,46.9893,38.359,18.3817,53.5241,63.4883,41.3864,32.0402,84.8482,29.753,,42.1397,,34.3417,40.6949,53.9668,64.8095,15.3369,69.3061,27.5816,34.148,36.2205,42.6082,75.9915,57.6784,30.0282,40.5301,48.5477,72.8637,76.4562,28.8803,53.1549,51.9936,55.5269,35.7975,38.4593,39.5967,81.8675,32.5091,40.5885,5.74177,34.602,50.3273,23.4743,79.6258,69.2537,50.8346,57.6969,56.1393,44.9988,50.0504,50.6239,63.2343,35.8757,88.6101,71.2185,97.5683,57.3453,52.3076,60.3874,53.2052,53.5514,36.8455,74.0794,159.075,32.0135,86.5204,47.2168,41.4857,82.4728,45.7597,91.6646,56.7423,39.9024,70.9914,24.351,71.5001,76.3861,57.1417,70.3517
304,78.7422,24.2391,37.7586,67.9887,72.5096,72.0985,45.118,50.3614,74.066,40.8156,58.8405,69.1251,6.9504,57.5165,19.3899,62.0995,25.0741,41.4613,47.6536,38.75,19.9217,53.6161,64.1196,41.3161,31.8739,85.4264,30.7609,,42.7822,,33.9421,41.0906,53.8918,63.3678,16.8154,70.5652,27.2271,33.6701,34.954,41.2432,76.4456,56.2748,29.3439,39.6584,49.4484,73.2373,75.1177,27.4541,52.7347,52.167,55.5936,36.0176,39.0916,39.7427,79.9806,32.5256,41.9071,6.61853,34.6274,50.3469,22.8608,79.1236,68.5827,52.3653,56.8566,56.7752,45.5307,51.0079,50.2661,63.2475,34.4273,88.634,70.8461,98.0532,57.2606,52.8448,60.6557,52.8926,52.7325,37.2644,73.8094,160.544,30.3456,87.6805,47.2692,40.6394,82.0558,46.5366,93.0374,56.471,39.6446,70.7597,25.5282,70.3588,76.9014,56.0553,70.1541
305,79.7024,24.9598,37.5618,67.2069,70.9575,71.6248,45.5171,50.4768,72.9966,40.5071,58.9923,68.4787,7.24088,57.3067,18.8222,61.8744,24.6981,41.8578,48.2932,39.1249,21.5836,53.9062,64.8032,41.5247,31.6651,85.7626,31.7019,,43.2713,,33.4436,41.5748,53.6889,62.0223,18.1079,71.7737,26.9455,33.2067,33.6286,40.0167,77.0419,54.9225,28.7496,38.8776,50.2598,73.7467,73.8568,26.1149,52.2127,52.3839,55.567,36.3934,39.8354,40.1818,78.1738,32.6751,43.3556,7.33013,34.3359,50.1382,22.3386,78.4704,67.9168,53.9225,55.8735,57.625,45.8424,52.009,49.7619,63.1175,33.1693,88.661,70.4055,98.5164,57.1341,53.2079,61.0682,52.5862,51.9935,38.1483,73.5782,162.129,28.8393,88.8474,47.3014,39.8577,81.5451,47.3543,94.2948,55.955,39.491,70.4463,26.7546,69.2438,77.4537,55.0815,69.9535
306,80.8094,25.5842,37.4293,66.4293,69.635,70.9314,46.0972,50.5705,71.8522,40.3189,59.0461,67.6844,7.44932,57.0567,17.9011,61.6998,24.5757,42.4018,48.913,39.4573,23.2919,54.362,65.4743,42.0191,31.3638,85.8461,32.5207,,43.571,,32.8794,42.1017,53.3093,60.8059,19.1541,72.8635,26.7233,32.7715,32.2765,38.9322,77.7658,53.6898,28.2387,38.2461,50.9307,74.3817,72.7377,24.9089,51.5977,52.6341,55.4296,36.8918,40.6362,40.8794,76.5041,32.8638,44.8343,7.8283,33.6932,49.6674,21.8644,77.6548,67.2669,55.4597,54.769,58.6451,45.9368,53.0251,49.0739,62.8637,32.1502,88.6827,69.8898,98.9344,56.9786,53.3908,61.6174,52.295,51.3343,39.466,73.3791,163.811,27.544,89.9746,47.2882,39.1261,80.9723,48.2055,95.3864,55.176,39.4508,70.0615,27.9707,68.1824,78.0235,54.2497,69.7512
307,82.0105,26.0743,37.3525,65.6398,68.5824,70.0319,46.8425,50.6207,70.6652,40.253,58.9572,66.7175,7.5048,56.749,16.6205,61.6083,24.7008,43.0653,49.5207,39.7229,24.9703,54.9372,66.0686,42.7967,30.9244,85.6792,33.1696,,43.6527,,32.2815,42.6288,52.7122,59.7418,19.9012,73.7675,26.5444,32.3774,30.9299,37.9975,78.5919,52.6426,27.8011,37.8173,51.4133,75.1286,71.8188,23.8742,50.9026,52.9083,55.1728,37.4724,41.4422,41.787,75.0208,33.0883,46.2355,8.06733,32.6817,48.9048,21.3952,76.6669,66.6524,56.9316,53.5745,59.7795,45.8279,54.0236,48.1779,62.5133,31.422,88.6883,69.2896,99.2827,56.8086,53.3936,62.2927,52.0168,50.7524,41.1641,73.2034,165.573,26.4983,91.0136,47.2007,38.4351,80.3689,49.0837,96.2771,54.1301,39.5291,69.6204,29.1183,67.1993,78.5922,53.5782,69.5482
308,83.2477,26.4007,37.3248,64.8209,67.8244,68.959,47.7247,50.611,69.468,40.3034,58.6887,65.559,7.33623,56.3658,14.9906,61.623,25.0574,43.8159,50.1263,39.9004,26.546,55.5749,66.5287,43.8458,30.314,85.2736,33.6103,,43.4974,,31.6783,43.118,51.8684,58.8449,20.3075,74.4244,26.391,32.0355,29.6199,37.2241,79.4865,51.8395,27.4255,37.6384,51.6657,75.9696,71.148,23.0394,50.143,53.199,54.7976,38.0918,42.2075,42.8458,73.7626,33.3424,47.4553,8.01364,31.3019,47.8269,20.8894,75.5005,66.0999,58.2974,52.3287,60.9624,45.5385,54.9795,47.0658,62.0992,30.9935,88.6655,68.596,99.5367,56.6376,53.222,63.081,51.736,50.2458,43.168,73.0403,167.396,25.7287,91.9211,47.0089,37.7815,79.7645,49.9838,96.9463,52.8294,39.7237,69.1417,30.1465,66.3157,79.1437,53.0721,69.3446
309,84.4626,26.5428,37.3412,63.9562,67.3718,67.7632,48.7074,50.531,68.2926,40.455,58.2134,64.1988,6.87837,55.8895,13.0441,61.7564,25.6202,44.6185,50.74,39.973,27.9527,56.2124,66.8086,45.1461,29.5176,84.6469,33.8162,,43.0968,,31.0943,43.5372,50.7635,58.1232,20.3446,74.7827,26.2424,31.7537,28.3761,36.6251,80.4126,51.3258,27.0993,37.7472,51.6553,76.8822,70.7582,22.4239,49.336,53.5021,54.3146,38.7065,42.8934,43.9906,72.7563,33.617,48.4031,7.65614,29.5743,46.4202,20.3077,74.1547,65.6419,59.5223,51.0728,62.1217,45.0987,55.8679,45.7482,61.6588,30.87,88.6026,67.8033,99.6738,56.4763,52.8862,63.9662,51.4244,49.8142,45.385,72.8765,169.258,25.249,92.6647,46.6843,37.1683,79.1859,50.9013,97.3852,51.3014,40.0235,68.6457,31.0155,65.5483,79.6664,52.7229,69.1377
