442,3.13498,2.30411,2.88192,2.98491,3.12352,3.06176,3.39142,2.87296,3.25455,2.75144,2.96752,2.9249,3.61854,2.96322,3.77103,3.41449,2.93986,2.78179,3.18844,3.16045,3.11505,2.85116,3.06823,3.35821,3.70218,3.12032,3.52234,,3.78164,,3.99565,3.47065,2.99298,3.15657,4.02943,3.32941,2.74708,2.84641,3.18664,3.13857,3.36035,3.43813,3.25928,3.51894,3.36582,3.78123,3.75256,3.32512,2.90526,2.87789,3.00621,2.69244,2.80535,3.28712,3.24199,2.85956,3.11157,3.37099,3.40274,2.91615,2.96502,3.15859,3.24323,3.25179,3.07685,2.7963,3.55036,,2.97738,2.94507,3.21086,3.38057,2.91481,3.58894,2.87476,3.28271,3.21875,3.85433,2.88868,3.01615,3.21675,3.19218,2.95254,2.86405,3.09507,3.47449,3.59561,3.00516,3.12259,3.07297,2.90747,3.69383,3.41361,3.35328,3.53299,3.17334,3.04962
443,3.12513,2.29272,2.88417,2.97327,3.12078,3.05236,3.39877,2.86529,3.22781,2.7517,2.97884,2.92748,3.60373,2.95806,3.78262,3.41019,2.95648,2.78505,3.20557,3.15577,3.11304,2.85763,3.07091,3.35582,3.70456,3.12007,3.49802,,3.77351,,3.99403,3.47501,3.00638,3.15055,4.04096,3.33585,2.7666,2.83805,3.19012,3.1328,3.34263,3.4173,3.25824,3.54009,3.37553,3.79214,3.76618,3.3239,2.90117,2.89492,3.01351,2.68372,2.81778,3.27357,3.24351,2.85057,3.12425,3.37184,3.40407,2.90522,2.97868,3.14304,3.22527,3.27154,3.06654,2.78113,3.5464,,2.97347,2.9283,3.21344,3.39133,2.91719,3.58444,2.88232,3.25183,3.20592,3.86351,2.89028,3.01352,3.21764,3.18997,2.96485,2.87196,3.10921,3.47639,3.60169,2.9907,3.11529,3.06751,2.90102,3.68903,3.42814,3.34524,3.52402,3.15818,3.05856
444,3.11296,2.28581,2.88652,2.96201,3.11811,3.03992,3.40126,2.86085,3.1986,2.75241,2.99068,2.93013,3.58642,2.94878,3.78987,3.40704,2.97078,2.78831,3.22374,3.15147,3.11524,2.86403,3.07351,3.35709,3.71081,3.11591,3.47288,,3.76361,,3.99035,3.4795,3.01592,3.14234,4.0491,3.33999,2.78811,2.83068,3.19147,3.12153,3.32351,3.39915,3.2621,3.56018,3.38798,3.80541,3.7809,3.31843,2.89797,2.91505,3.02263,2.68165,2.83041,3.26055,3.24757,2.84198,3.13459,3.37384,3.40278,2.89939,2.9945,3.12799,3.20562,3.28879,3.05881,2.76817,3.54136,,2.96932,2.91343,3.216,3.40073,2.92395,3.57874,2.89154,3.22446,3.19099,3.87671,2.89034,3.01143,3.21691,3.19045,2.97506,2.87755,3.12372,3.47437,3.60815,2.97663,3.10808,3.06293,2.89516,3.67822,3.44426,3.33736,3.51305,3.14079,3.06599
445,3.09867,2.28284,2.88999,2.95063,3.1157,3.0254,3.39929,2.8602,3.16806,2.75364,3.00202,2.93337,3.56661,2.93492,3.79137,3.40529,2.98181,2.79157,3.24248,3.14688,3.1212,2.8695,3.07514,3.36214,3.72035,3.10759,3.4483,,3.75252,,3.98533,3.48276,3.02132,3.13166,4.053,3.34106,2.809,2.82438,3.19186,3.10451,3.30209,3.38511,3.2707,3.57831,3.40257,3.82034,3.7957,3.31105,2.89546,2.93835,3.03447,2.68653,2.84267,3.24878,3.25305,2.83551,3.14443,3.37761,3.39985,2.90055,3.01121,3.11544,3.18577,3.3034,3.05435,2.75759,3.53552,,2.96389,2.90152,3.21831,3.40802,2.93375,3.57156,2.90069,3.20195,3.17507,3.89387,2.88753,3.00897,3.21545,3.19339,2.98205,2.88125,3.13699,3.4691,3.61434,2.96438,3.10066,3.05874,2.89244,3.661,3.46202,3.32852,3.50103,3.12347,3.07144
446,3.08219,2.28249,2.89495,2.93877,3.11321,3.01032,3.39515,2.86278,3.13731,2.75533,3.01184,2.93791,3.54472,2.91795,3.78549,3.40494,2.98908,2.79568,3.26174,3.14131,3.13026,2.87415,3.07583,3.37057,3.73218,3.09592,3.42532,,3.74062,,3.97947,3.48225,3.02341,3.11859,4.05243,3.34026,2.82724,2.8192,3.1917,3.08484,3.27916,3.37574,3.28345,3.5935,3.41943,3.83604,3.8088,3.30297,2.8935,2.96449,3.04825,2.69672,2.85354,3.23915,3.25835,2.83226,3.15484,3.38367,3.39704,2.9086,3.02686,3.10602,3.16661,3.31539,3.05369,2.74996,3.52929,,2.95822,2.89192,3.22036,3.41255,2.94509,3.56205,2.90739,3.18505,3.15901,3.91436,2.88166,3.0052,3.21462,3.19829,2.98524,2.88286,3.14646,3.46147,3.61949,2.95464,3.09336,3.0539,2.89421,3.63762,3.48159,3.31657,3.48882,3.10822,3.0745
447,3.06337,2.28313,2.90124,2.92616,3.1098,2.99568,3.39085,2.86644,3.10743,2.75729,3.01922,2.94459,3.52152,2.9003,3.77212,3.40583,2.99274,2.80189,3.2815,3.13409,3.14239,2.8784,3.07608,3.3814,3.74509,3.08223,3.40457,,3.72815,,3.973,3.47566,3.02363,3.10354,4.04748,3.33877,2.84311,2.81513,3.19077,3.06637,3.25684,3.37016,3.29927,3.60495,3.43875,3.85154,3.81785,3.29478,2.89192,2.99199,3.06224,2.70996,2.86183,3.23195,3.2623,2.83248,3.16605,3.39264,3.39572,2.92187,3.03874,3.09905,3.14864,3.32471,3.05693,2.74587,3.52319,,2.95457,2.88431,3.22292,3.41379,2.95643,3.54868,2.90934,3.17412,3.14274,3.93705,2.87439,2.99931,3.21449,3.20392,2.98493,2.88207,3.14895,3.45244,3.6226,2.94619,3.08664,3.04771,2.90048,3.60937,3.50249,3.29903,3.47715,3.09529,3.07504
448,3.04224,2.28404,2.90846,2.91266,3.10447,2.98202,3.3877,2.86814,3.07948,2.75927,3.02363,2.95429,3.49786,2.88407,3.75393,3.40752,2.99334,2.81085,3.3017,3.12493,3.15766,2.88251,3.07641,3.39292,3.75799,3.06759,3.38619,,3.71517,,3.96587,3.4639,3.02337,3.08701,4.03803,3.33705,2.85838,2.81222,3.1886,3.05153,3.23687,3.36673,3.31643,3.61256,3.46035,3.86603,3.82175,3.28686,2.89056,3.01848,3.07483,2.72483,2.86671,3.22685,3.26533,2.83597,3.17784,3.40518,3.39659,2.93861,3.04442,3.09339,3.13121,3.33141,3.06349,2.74571,3.51789,,2.95462,2.87886,3.22718,3.41147,2.96598,3.53072,2.90609,3.1691,3.12591,3.96044,2.86778,2.99077,3.21344,3.20783,2.98226,2.87876,3.14311,3.4429,3.62267,2.93724,3.08073,3.04023,2.91043,3.57835,3.52395,3.27614,3.46659,3.08371,3.07348
449,3.01917,2.28596,2.91608,2.89827,3.09632,2.96966,3.38661,2.8651,3.05432,2.76133,3.02514,2.96736,3.47465,2.87074,3.73431,3.40903,2.99147,2.82249,3.32217,3.11426,3.17555,2.88664,3.07731,3.40305,3.77022,3.05277,3.36983,,3.70143,,3.95759,3.44953,3.02346,3.06927,4.02408,3.33508,2.87468,2.8106,3.18457,3.04118,3.22033,3.36411,3.33278,3.61714,3.48366,3.87905,3.8223,3.27954,2.88955,3.04183,3.08488,2.74052,2.86813,3.22353,3.26857,2.8423,3.18976,3.42143,3.39977,2.95736,3.04417,3.08785,3.11533,3.33567,3.07163,2.74959,3.51405,,2.95905,2.87593,3.23236,3.40583,2.97153,3.51004,2.899,3.1693,3.10862,3.98277,2.86317,2.97957,3.21008,3.20739,2.97878,2.87303,3.1311,3.43359,3.61935,2.92672,3.0756,3.03211,2.923,3.54673,3.54563,3.25078,3.45759,3.07272,3.07116
450,2.99478,2.29019,2.92341,2.88318,3.08473,2.95885,3.38827,2.85631,3.03236,2.76399,3.02436,2.98307,3.4527,2.86129,3.71574,3.40894,2.98775,2.83632,3.34271,3.10325,3.19476,2.89088,3.07912,3.41063,3.78147,3.03853,3.35482,,3.68623,,3.94727,3.43435,3.02414,3.05036,4.00593,3.33269,2.89307,2.81059,3.17769,3.0354,3.20791,3.36174,3.34706,3.61977,3.50773,3.89039,3.82228,3.27298,2.88957,3.0608,3.09158,2.7563,2.86675,3.22187,3.27222,2.85094,3.20124,3.44048,3.40487,2.97676,3.04058,3.08126,3.09933,3.33782,3.07905,2.75746,3.51201,,2.96784,2.87572,3.23586,3.39739,2.97065,3.48914,2.88955,3.17299,3.09142,4.00215,2.86104,2.96623,3.20405,3.20231,2.97626,2.86492,3.11631,3.42514,3.61342,2.91443,3.07101,3.02426,2.93711,3.51643,3.56742,3.22535,3.45059,3.06203,3.07001
451,2.9699,2.29779,2.92949,2.86774,3.06941,2.94969,3.39316,2.84295,3.01369,2.76813,3.02201,2.99977,3.43275,2.85637,3.69978,3.40666,2.98282,2.85173,3.36303,3.09332,3.21325,2.89521,3.08174,3.41634,3.79157,3.02564,3.34066,,3.66862,,3.93415,3.41919,3.02545,3.0306,3.9842,3.3297,2.91415,2.81261,3.16686,3.03396,3.20003,3.35978,3.35943,3.62099,3.53137,3.89932,3.82375,3.26675,2.89171,3.0749,3.09446,2.77137,2.86357,3.22181,3.27539,2.86115,3.2115,3.46102,3.41108,2.99546,3.03623,3.07295,3.08369,3.33815,3.08501,2.76926,3.51161,,2.98051,2.87828,3.23597,3.38631,2.96236,3.46939,2.8787,3.17704,3.0751,4.01687,2.8613,2.95165,3.19565,3.19414,2.97653,2.85425,3.1014,3.41815,3.60644,2.9007,3.06649,3.01765,2.95158,3.4889,3.58885,3.2013,3.44585,3.05157,3.07074
452,2.94546,2.30932,2.93335,2.85235,3.05043,2.9419,3.40137,2.82701,2.99853,2.77473,3.01862,3.0159,3.41531,2.85624,3.68729,3.40371,2.97728,2.86809,3.38275,3.08587,3.22849,2.89925,3.08428,3.42168,3.80048,3.01491,3.3273,,3.64842,,3.91859,3.40467,3.02731,3.01069,3.95971,3.32587,2.93802,2.81695,3.15223,3.03639,3.19683,3.35867,3.37047,3.62145,3.55314,3.90475,3.82768,3.25908,2.8965,3.08395,3.09347,2.78491,2.85953,3.2232,3.27678,2.87176,3.21924,3.48209,3.41718,3.01224,3.03254,3.06333,3.06761,3.33657,3.09069,2.78466,3.51241,,2.99614,2.88359,3.2321,3.3721,2.94821,3.45125,2.86709,3.17895,3.06042,4.02589,2.86356,2.93645,3.18544,3.18399,2.98085,2.84053,3.0879,3.41316,3.5999,2.88611,3.06108,3.01325,2.96491,3.4652,3.60896,3.17947,3.44315,3.04143,3.07208
453,2.92242,2.32489,2.93476,2.83744,3.02828,2.9345,3.4123,2.81033,2.98736,2.78463,3.01471,3.03041,3.4007,2.86039,3.67854,3.40249,2.97161,2.8846,3.40122,3.08206,3.23819,2.90203,3.08518,3.42781,3.8083,3.00682,3.31487,,3.62692,,3.90213,3.39124,3.02946,2.99145,3.93356,3.32073,2.9641,2.82363,3.13592,3.04177,3.19789,3.35881,3.38068,3.62196,3.57147,3.90586,3.83395,3.24689,2.90348,3.088,3.08922,2.79636,2.85537,3.22579,3.27541,2.88092,3.22243,3.50307,3.42177,3.02642,3.02991,3.05322,3.05157,3.33254,3.09714,2.80238,3.51394,,3.0133,2.89202,3.22418,3.35449,2.9305,3.43484,2.85522,3.17974,3.04802,4.0294,2.86713,2.92057,3.17407,3.17231,2.98897,2.82375,3.0761,3.41054,3.59462,2.87139,3.05329,3.01207,2.97528,3.44595,3.62642,3.16023,3.44208,3.03183,3.07262
454,2.90156,2.34409,2.93483,2.82332,3.00383,2.92604,3.42459,2.79458,2.98058,2.79841,3.01086,3.04282,3.389,2.86714,3.67313,3.40472,2.96608,2.90038,3.41752,3.08238,3.24134,2.90214,3.08263,3.43537,3.8151,3.00128,3.30344,,3.60609,,3.88634,3.37916,3.03152,2.9736,3.90718,3.31325,2.99104,2.83241,3.12067,3.04836,3.20196,3.3605,3.39041,3.62312,3.58479,3.90226,3.84194,3.22909,2.91194,3.08724,3.08299,2.80577,2.85149,3.2292,3.27062,2.88711,3.21963,3.52345,3.42361,3.03816,3.0283,3.04339,3.03727,3.32578,3.10478,2.81999,3.51581,,3.02988,2.90488,3.21222,3.33388,2.91062,3.42023,2.84348,3.18168,3.03846,4.02868,2.87086,2.90359,3.16222,3.1593,2.99954,2.80568,3.06579,3.41041,3.59066,2.85755,3.04107,3.01497,2.9817,3.43129,3.63977,3.14339,3.44248,3.02311,3.07162
455,2.88344,2.36596,2.9355,2.81025,2.9783,2.91603,3.43651,2.78141,2.9784,2.81627,3.00765,3.05303,3.38003,2.87432,3.66978,3.41118,2.96072,2.91461,3.43102,3.08632,3.23773,2.89885,3.07526,3.44455,3.82082,2.99771,3.29306,,3.58752,,3.87222,3.3683,3.03321,2.95774,3.88237,3.30182,3.0168,2.84298,3.10867,3.05385,3.20657,3.36411,3.39989,3.62522,3.59189,3.89388,3.85086,3.20853,2.92126,3.0821,3.0766,2.81384,2.8479,3.23323,3.26209,2.89075,3.21197,3.54274,3.42206,3.04851,3.02753,3.03441,3.02611,3.31714,3.11373,2.83506,3.51766,,3.04317,2.92415,3.19623,3.31116,2.88914,3.40739,2.83197,3.1859,3.03235,4.02535,2.87301,2.88508,3.15075,3.14522,3.01111,2.7892,3.05658,3.41268,3.58774,2.84622,3.02236,3.0221,2.9853,3.42085,3.64801,3.1283,3.44446,3.0158,3.06882
456,2.86829,2.38897,2.93856,2.79853,2.95311,2.90587,3.44716,2.7723,2.98077,2.83798,3.00551,3.06121,3.37342,2.88104,3.66633,3.42203,2.95556,2.92701,3.44186,3.09267,3.2273,2.89302,3.06286,3.45519,3.82531,2.99614,3.28384,,3.5722,,3.86023,3.35781,3.03455,2.94436,3.86083,3.28585,3.03907,2.855,3.10123,3.0574,3.20868,3.3702,3.40918,3.62825,3.59248,3.88081,3.8596,3.18868,2.93096,3.07323,3.07169,2.82074,2.84425,3.23794,3.24961,2.89349,3.20207,3.56048,3.41735,3.0584,3.02723,3.02658,3.0187,3.30821,3.12392,2.84621,3.5192,,3.05117,2.95021,3.1763,3.28742,2.86662,3.39602,2.82027,3.19251,3.03044,4.02086,2.87156,2.86485,3.14083,3.13042,3.02246,2.77612,3.04783,3.41705,3.58548,2.83945,2.99662,3.03266,2.98808,3.41389,3.65106,3.11384,3.44819,3.01064,3.06412
457,2.8562,2.41127,2.94495,2.78847,2.92951,2.89736,3.45688,2.76779,2.98744,2.86276,3.00467,3.06779,3.36891,2.88784,3.66061,3.43704,2.95099,2.93808,3.45042,3.0999,3.21069,2.88647,3.04634,3.46673,3.82834,2.99751,3.27587,,3.56062,,3.85044,3.34601,3.0359,2.93388,3.84336,3.26728,3.05649,2.86816,3.09879,3.06073,3.20713,3.37872,3.418,3.63197,3.58717,3.86326,3.86646,3.17185,2.9405,3.06114,3.06876,2.82515,2.84001,3.24331,3.23324,2.89656,3.19201,3.57635,3.41006,3.06731,3.02661,3.01953,3.01501,3.30043,3.13515,2.85314,3.52022,,3.0542,2.98106,3.15285,3.26373,2.84383,3.38536,2.8075,3.20112,3.033,4.01629,2.86574,2.84283,3.13392,3.11524,3.03288,2.76667,3.03822,3.42303,3.5834,2.83775,2.96563,3.04545,2.99141,3.40973,3.64935,3.09829,3.45376,3.0084,3.05759
458,2.84718,2.43133,2.95465,2.78034,2.90827,2.89169,3.46633,2.76699,2.99799,2.88936,3.00507,3.07346,3.36645,2.8955,3.65248,3.4556,2.9477,2.9488,3.45703,3.10642,3.18973,2.88077,3.02713,3.47805,3.82982,3.00259,3.26926,,3.55286,,3.84269,3.3318,3.03773,2.92673,3.83018,3.24879,3.06957,2.88216,3.10101,3.06582,3.20312,3.38774,3.42565,3.63606,3.57688,3.84165,3.8694,3.15947,2.94925,3.04608,3.06715,2.82595,2.83492,3.2487,3.21404,2.90055,3.18298,3.59028,3.40068,3.07392,3.02422,3.01216,3.01461,3.29485,3.147,2.85607,3.52068,,3.05385,3.01439,3.127,3.24106,2.82168,3.37443,2.7936,3.21109,3.03868,4.01243,2.8567,2.81916,3.13068,3.09967,3.04247,2.76041,3.02613,3.43001,3.58093,2.839,2.93197,3.05948,2.99557,3.40823,3.64333,3.07974,3.46114,3.00901,3.04949
459,2.84119,2.4487,2.96712,2.77442,2.88964,2.88937,3.47588,2.76804,3.01188,2.91622,3.00667,3.07918,3.366,2.90443,3.64377,3.47668,2.94618,2.95982,3.46194,3.11109,3.16665,2.87704,3.00679,3.48728,3.82992,3.01146,3.26412,,3.54852,,3.8365,3.31645,3.04045,2.92324,3.82166,3.23229,3.07988,2.89675,3.10713,3.07337,3.19778,3.39409,3.43087,3.64021,3.56253,3.81674,3.86779,3.15252,2.95658,3.0283,3.06601,2.82326,2.82935,3.25316,3.19435,2.90577,3.1756,3.60235,3.38948,3.07732,3.01875,3.00311,3.01685,3.29218,3.15866,2.85554,3.52082,,3.05132,3.04832,3.10073,3.22032,2.80077,3.36342,2.78028,3.22161,3.04529,4.00968,2.84612,2.79441,3.13041,3.08284,3.05195,2.75696,3.01131,3.43727,3.57774,2.84072,2.89799,3.07417,3.00019,3.40967,3.63383,3.05809,3.4702,3.01093,3.04057
460,2.83819,2.46391,2.98153,2.77098,2.8736,2.89051,3.48565,2.76911,3.02833,2.94176,3.00975,3.08588,3.36747,2.91487,3.63611,3.49859,2.94658,2.97117,3.46535,3.11364,3.14326,2.87602,2.98691,3.4921,3.82896,3.02375,3.26062,,3.54664,,3.83106,3.3023,3.04418,2.92346,3.81812,3.21884,3.08891,2.91171,3.11603,3.08278,3.19161,3.39515,3.43242,3.64411,3.54503,3.78976,3.86309,3.1516,2.96209,3.00857,3.06467,2.81801,2.82435,3.25602,3.17661,2.91242,3.17019,3.61226,3.37653,3.07723,3.0109,2.9912,3.02072,3.29282,3.16864,2.8524,3.52119,,3.04718,3.08114,3.0756,3.20241,2.78112,3.3539,2.7698,3.23152,3.05127,4.00804,2.83504,2.76992,3.13231,3.06305,3.06234,2.75601,2.9959,3.44407,3.57407,2.8414,2.86564,3.08922,3.00488,3.4143,3.6223,3.03527,3.48084,3.01215,3.03238
461,2.838,2.47773,2.99675,2.77034,2.86003,2.89495,3.49554,2.76963,3.0461,2.96463,3.01504,3.09363,3.37063,2.92694,3.63017,3.51922,2.94884,2.98247,3.46743,3.11466,3.12065,2.87828,2.96901,3.49109,3.82718,3.03872,3.25878,,3.54561,,3.82523,3.29102,3.04856,2.92707,3.81957,3.20898,3.09785,2.92689,3.12594,3.09283,3.18487,3.38975,3.43036,3.6475,3.52528,3.76239,3.85714,3.15683,2.96603,2.98824,3.06268,2.81137,2.82131,3.25691,3.16236,2.92061,3.16685,3.61942,3.36181,3.0737,3.00335,2.97554,3.02473,3.2968,3.17495,2.84779,3.52227,,3.04178,3.11114,3.0516,3.1883,2.76245,3.34706,2.76371,3.23886,3.05607,4.00697,2.82381,2.74754,3.13617,3.03977,3.07469,2.75713,2.98263,3.44974,3.57073,2.84031,2.83651,3.10447,3.0094,3.4219,3.61021,3.01318,3.49295,3.0111,3.02696
462,2.84034,2.49078,3.0115,2.77271,2.84871,2.9022,3.50536,2.77066,3.06359,2.98383,3.02311,3.10153,3.37503,2.94079,3.62597,3.53733,2.95278,2.99319,3.46827,3.11516,3.09919,2.88413,2.95388,3.48489,3.82503,3.05543,3.25852,,3.54374,,3.81799,3.28349,3.05274,2.93332,3.82572,3.20293,3.10765,2.94214,3.13384,3.10227,3.17783,3.37823,3.42605,3.65094,3.50414,3.73619,3.85119,3.1675,2.96933,2.96893,3.05991,2.80445,2.82151,3.25569,3.15219,2.93024,3.16526,3.62351,3.34529,3.06697,2.99846,2.95598,3.0266,3.30359,3.17704,2.84295,3.52369,,3.03538,3.13655,3.02853,3.17872,2.74575,3.3431,2.76277,3.2407,3.05959,4.00538,2.81246,2.72894,3.14201,3.01512,3.0902,2.75938,2.97314,3.45374,3.56853,2.83719,2.81178,3.11984,3.01345,3.43182,3.59841,2.99311,3.5061,3.00684,3.02525
463,2.84476,2.50334,3.02478,2.77805,2.83945,2.91126,3.51466,2.77387,3.07942,2.99879,3.0339,3.10862,3.38001,2.95647,3.62314,3.55351,2.9581,3.0028,3.46798,3.11614,3.07869,2.89354,2.94103,3.47543,3.82338,3.07271,3.26019,,3.54035,,3.80911,3.28014,3.0556,2.94118,3.83599,3.20061,3.11902,2.95714,3.14006,3.11001,3.17077,3.3617,3.42102,3.65537,3.48247,,3.84596,3.18154,2.97268,2.95217,3.05666,2.79822,2.82587,3.25234,3.1461,2.94063,3.1643,3.62465,3.32702,3.05742,2.99724,2.93359,3.02369,3.31198,3.17665,2.83876,3.52443,,3.02819,3.15592,3.00681,3.17335,2.73361,3.34161,2.76718,3.23504,3.06183,4.00254,2.80107,2.71479,3.1498,2.99169,3.10962,2.76153,2.96775,3.45569,3.56797,2.83211,2.79209,3.13537,3.0161,3.44296,3.58707,2.97568,3.51921,2.99912,3.02636
464,2.85056,2.51543,3.03648,2.78596,2.83225,2.92019,3.52266,2.78068,3.0928,3.00929,3.04692,3.11435,3.38466,2.9737,3.62103,3.56896,2.96433,3.01071,3.4667,3.11797,3.05917,2.90585,2.92898,3.46453,3.82308,3.08916,3.26474,,3.53605,,3.79903,3.28106,3.05587,2.94946,3.84947,3.2015,3.13207,2.9714,3.14577,3.11489,3.16372,3.34151,3.4165,3.66103,3.46102,,3.84194,3.1954,2.97559,2.93911,3.05383,2.79351,2.83491,3.24685,3.14376,2.95044,3.16166,3.62322,3.30718,3.04572,2.9998,2.91034,3.01486,3.3203,3.17569,2.83525,3.52361,,3.02023,3.16857,2.98711,3.17117,2.72827,3.34201,2.77667,3.22359,3.06276,3.99907,2.78968,2.70519,3.15928,2.97116,3.13198,2.76297,2.96606,3.45533,3.56908,2.82539,2.77758,3.15131,3.0161,3.45392,3.57559,2.96097,3.53108,2.98829,3.02931
465,2.85677,2.52676,3.04743,2.7958,2.82749,2.92647,3.5282,2.79228,3.10331,3.01552,3.06147,3.11855,3.38787,2.99132,3.61864,3.58429,2.97086,3.01644,3.46459,3.11993,3.04135,2.91978,2.91611,3.45357,3.82455,3.10299,3.27324,,3.53164,,3.78833,3.28609,3.05234,2.95694,3.86499,3.20444,3.14616,2.98443,3.15257,3.11527,3.15615,3.31914,3.41344,3.6676,3.44046,,3.83953,3.20675,2.97725,2.92955,3.05284,2.79133,2.84871,3.2393,3.14454,2.95862,3.15481,3.6197,3.28615,3.03316,3.00582,2.88841,3.0013,3.32757,3.17531,2.83194,3.52093,,3.01108,3.17535,2.97006,3.17122,2.7304,3.34363,2.79052,3.2094,3.06243,3.99626,2.77802,2.70028,3.17003,2.95449,3.15509,2.76475,2.96747,3.45248,3.57154,2.81775,2.76789,3.16806,3.01394,3.46303,3.56295,2.94869,3.54089,2.97519,3.03373
466,2.86211,2.53671,3.05863,2.80685,2.82583,2.92881,3.53011,2.80976,3.11082,3.01789,3.0768,3.12121,3.38849,3.00742,3.61463,3.59928,2.97703,3.01991,3.46184,3.12094,3.02582,2.9342,2.90174,3.44355,3.82779,3.11208,3.28656,,3.52757,,3.77747,3.29453,3.04432,2.96237,3.88111,3.2077,3.15968,2.99586,3.16138,3.10909,3.14691,3.29617,3.41243,3.67436,3.42134,,3.83892,3.21724,2.9773,2.92491,3.05546,2.79319,2.86681,3.22998,3.14743,2.96575,3.14417,3.61459,3.26479,3.02195,3.01467,2.86981,2.98469,3.33407,3.17607,2.82866,3.51652,,2.99997,3.17895,2.95617,3.17284,2.73936,3.3458,2.80749,3.19453,3.0612,3.995,2.76514,2.70016,3.18165,2.94221,3.1768,2.76877,2.97121,3.44708,3.57482,2.81048,2.76231,3.1857,3.01273,3.46849,3.54874,2.93827,3.54825,2.9611,3.03951
467,2.86521,2.54444,3.07062,2.81844,2.82781,2.92825,3.52822,2.83217,3.11543,3.01695,3.09206,3.12243,3.38566,3.02079,3.60735,3.61328,2.98261,3.02181,3.4587,3.11996,3.01251,2.94913,2.88658,3.43522,3.83243,3.11508,3.30498,,3.52393,,3.76681,3.30479,3.03206,2.96472,3.89644,3.2101,3.17048,3.00549,3.17216,3.09602,3.13496,3.2742,3.41371,3.68036,3.40455,,3.83981,3.22932,2.97575,2.92529,3.06309,2.80065,2.88811,3.21967,3.15089,2.9733,3.13264,3.60842,3.24449,3.01476,3.02536,2.85613,2.96602,3.34033,3.17833,2.82585,3.51068,,2.98696,3.18262,2.94576,3.17555,2.75392,3.34782,2.82569,3.18002,3.05984,3.99569,2.74996,2.70478,3.19416,2.93457,3.19545,2.77622,2.97609,3.43912,3.57824,2.80552,2.76018,3.20336,3.01559,3.46872,3.53392,2.92885,3.55298,2.94773,3.04657
468,2.86497,2.54928,3.08332,2.82996,2.83326,2.92637,3.52374,2.86024,3.11748,3.01324,3.10633,3.12251,3.37907,3.03193,3.59518,3.62542,2.98801,3.02346,3.45553,3.11615,3.00174,2.96541,2.87201,3.42897,3.83793,3.11233,3.32816,,3.52063,,3.75664,3.3142,3.01685,2.96333,3.91044,3.21191,3.17732,3.01332,3.18416,3.07882,3.12098,3.25435,3.417,3.6845,3.39158,,3.84108,3.24407,2.97275,2.93015,3.07559,2.81309,2.91088,3.20957,3.15324,2.98224,3.12257,3.60175,3.22681,3.01283,3.03633,2.84794,2.9458,3.3464,3.18225,2.82424,3.50375,,2.97388,3.1865,2.93911,3.1789,2.77264,3.34889,2.84304,3.16638,3.05898,3.99834,2.73309,2.71385,3.20819,2.93142,3.21043,2.78695,2.98019,3.42864,3.58088,2.80428,2.76123,3.2196,3.02405,3.46296,3.52002,2.91889,3.55501,2.93705,3.05472
469,2.86082,2.55116,3.09624,2.84087,2.84107,2.92409,3.51815,2.89161,3.11745,3.00723,3.11879,3.12202,3.36895,3.04199,3.57789,3.63471,2.99382,3.02588,3.4527,3.1091,2.99511,2.98361,2.85934,3.42475,3.84371,3.10491,3.35504,,3.51747,,3.74714,3.32069,3.00067,2.95814,3.92305,3.21397,3.18107,3.0195,3.19622,3.06083,3.10674,3.23679,3.42132,3.68593,3.38394,,3.84089,3.26148,2.96854,2.93809,3.09131,2.82853,2.9333,3.20073,3.15388,2.99292,3.11499,3.59524,3.21294,3.01509,3.04537,2.84454,2.9244,3.35195,3.18783,2.82446,3.49602,,2.96308,3.18848,2.93671,3.1824,2.79385,3.34805,2.85831,3.15386,3.05791,4.00268,2.71735,2.72697,3.22404,2.93186,3.22215,2.79991,2.98084,3.41568,3.58159,2.806,2.7653,3.2332,3.03818,3.45166,3.50823,2.90602,3.55435,2.93045,3.06371
470,2.85296,2.55056,3.10866,2.85075,2.84971,2.92175,3.51255,2.92321,3.11586,2.99927,3.12917,3.1218,3.35605,3.05201,3.55742,3.63997,3.00029,3.02939,3.45059,3.09903,2.99442,3.00372,2.84958,3.42196,3.84936,3.0939,3.38391,,3.51403,,3.73833,3.32473,2.98532,2.94967,3.93409,3.21666,3.18376,3.02433,3.20711,3.04404,3.09371,3.22087,3.42506,3.68431,3.38261,,3.83793,3.28113,2.96344,2.94625,3.10835,2.84592,2.95413,3.19366,3.15389,3.00531,3.11012,3.5895,3.20352,3.01991,3.05012,2.84454,2.90227,3.35652,3.19464,2.82683,3.48778,,2.95619,3.18724,2.93943,3.18563,2.81548,3.34496,2.87151,3.14255,3.05495,4.00823,2.70549,2.74363,3.24039,2.93363,3.23147,2.81395,2.97609,3.40027,3.57936,2.80873,2.77207,3.24359,3.05729,3.43611,3.49923,2.88906,3.55099,2.92777,3.07334
