304,4.149,2.86906,3.15436,3.18545,4.23421,3.63378,3.49236,3.06478,3.48807,3.2361,3.17563,3.40307,2.31836,3.60542,2.54143,3.37455,3.39295,3.0979,3.73871,4.39684,3.18598,3.35015,4.30752,3.60651,4.18641,3.90658,3.35177,,3.66295,,4.11429,3.43757,3.11213,3.46243,3.67097,4.09853,2.75207,3.3633,3.70773,3.31951,3.91863,4.07212,3.39647,3.60267,3.24773,3.93811,3.91297,4.18178,3.10104,3.44932,3.58132,3.15,3.14618,3.75799,3.90869,3.31821,4.09053,4.74972,3.46679,3.08399,3.06606,4.01766,3.7379,3.68511,3.61936,3.25648,3.11132,3.69888,3.468,3.74129,3.54976,3.71716,3.66742,3.87023,3.6805,3.36709,3.11999,3.42881,3.35057,3.85821,3.76535,4.15541,3.43385,4.2995,3.06884,3.54251,3.72748,3.44538,4.01751,3.26037,3.62333,4.46586,3.33876,4.26931,3.62123,3.59899,4.08332
305,4.14853,2.85859,3.14345,3.19183,4.23066,3.64634,3.50287,3.05818,3.47395,3.21257,3.18818,3.41668,2.33663,3.59377,2.52566,3.37135,3.3826,3.09413,3.72438,4.40899,3.18348,3.35467,4.32206,3.59179,4.18854,3.91677,3.34995,,3.6545,,4.1019,3.43478,3.12306,3.45186,3.64968,4.11099,2.76131,3.3626,3.70916,3.32433,3.93231,4.07454,3.4176,3.61077,3.24177,3.94345,3.89767,4.17031,3.10752,3.44817,3.59378,3.1389,3.13119,3.75075,3.91145,3.30263,4.09009,4.74528,3.47362,3.08882,3.05666,4.01556,3.74274,3.68219,3.6316,3.25647,3.11442,3.70609,3.46681,3.74189,3.54442,3.71426,3.67298,3.86233,3.68142,3.3626,3.10738,3.44204,3.33556,3.85383,3.76683,4.17786,3.4142,4.3125,3.07634,3.54858,3.72534,3.43454,4.02549,3.26168,3.61244,4.46559,3.32904,4.28004,3.63488,3.58387,4.07663
306,4.15325,2.8469,3.12988,3.19786,4.22847,3.65947,3.50987,3.054,3.4591,3.18917,3.20152,3.43244,2.35653,3.57827,2.51114,3.37088,3.36929,3.09157,3.71361,4.41681,3.18071,3.35583,4.33629,3.57883,4.19251,3.92466,3.34915,,3.64536,,4.08887,3.43162,3.13196,3.43875,3.62615,4.12079,2.76781,3.3622,3.71117,3.32691,3.94064,4.07733,3.43796,3.61754,3.23504,3.94874,3.88394,4.16264,3.10849,3.44308,3.60596,3.12659,3.11672,3.74436,3.91084,3.29008,4.08882,4.74213,3.48193,3.09517,3.04659,4.0163,3.74994,3.67545,3.64554,3.25421,3.11982,3.70923,3.46753,3.74387,3.53845,3.71055,3.67546,3.85269,3.67854,3.35924,3.09805,3.45475,3.32407,3.84794,3.76518,4.2002,3.39552,4.32624,3.08455,3.55488,3.71966,3.42399,4.02759,3.26236,3.6021,4.46702,3.31886,4.28596,3.64848,3.57313,4.07432
307,4.16433,2.83355,3.1142,3.2029,4.22654,3.67245,3.51196,3.05183,3.44461,3.16553,3.21543,3.44957,2.37775,3.55995,2.49792,3.37291,3.35372,3.09028,3.70669,4.41984,3.17762,3.3528,4.34973,3.56793,4.19811,3.9297,3.35005,,3.63545,,4.07729,3.42561,3.13869,3.4247,3.60186,4.1268,2.77064,3.36169,3.71421,3.329,3.94296,4.08011,3.456,3.62063,3.22711,3.95436,3.87102,4.15871,3.10265,3.43383,3.61659,3.11321,3.10316,3.73902,3.90678,3.28086,4.08769,4.73995,3.49166,3.10335,3.0365,4.01991,3.75957,3.66434,3.66029,3.24905,3.12705,3.70789,3.47023,3.74636,3.53229,3.70647,3.67452,3.84203,3.67081,3.35665,3.09276,3.46573,3.31635,3.84039,3.76108,4.22119,3.37905,4.34097,3.09267,3.56207,3.71056,3.41439,4.02443,3.26255,3.59202,4.47049,3.30846,4.28732,3.6612,3.56594,4.07741
308,4.1823,2.81861,3.09734,3.20634,4.22319,3.68412,3.50775,3.05051,3.43143,3.14157,3.22946,3.46704,2.3998,3.53992,2.48645,3.37695,3.33778,3.09015,3.70341,4.41919,3.17421,3.34564,4.36178,3.55902,4.20468,3.93116,3.35295,,3.62465,,4.06924,3.41661,3.14511,3.41116,3.57851,4.12905,2.76975,3.36043,3.71876,3.33234,3.94112,4.08208,3.47,3.61722,3.2172,3.96045,3.8569,4.15787,3.09187,3.42044,3.62513,3.09887,3.09075,3.73475,3.89937,3.27497,4.08745,4.73777,3.50264,3.11348,3.02713,4.02597,3.77131,3.64904,3.67446,3.24052,3.13527,3.70228,3.4746,3.74905,3.5272,3.70239,3.6698,3.83082,3.65824,3.35432,3.09206,3.47414,3.31228,3.83083,3.75514,4.23868,3.36585,4.35671,3.09992,3.57058,3.6997,3.40624,4.01705,3.26242,3.58268,4.47598,3.29844,4.28457,3.67256,3.56136,4.08637
309,4.20655,2.80267,3.08024,3.20748,4.21722,3.69298,3.49755,3.04772,3.42038,3.11803,3.24299,3.4837,2.42192,3.51919,2.4768,3.38213,3.3228,3.091,3.70294,4.41638,3.1705,3.33561,4.37169,3.55145,4.21058,3.92836,3.35787,,3.61281,,4.06628,3.40724,3.15245,3.39926,3.55767,4.12858,2.76576,3.35701,3.72523,3.33755,3.93675,4.08212,3.47871,3.60697,3.20475,3.96691,3.84044,4.15876,3.07848,3.40321,3.63166,3.0837,3.07961,3.73138,3.88881,3.27203,4.08862,4.73397,3.51459,3.12548,3.01906,4.03352,3.78435,3.63104,3.6866,3.22886,3.14299,3.69246,3.48009,3.75244,3.52368,3.6984,3.66102,3.81942,3.64189,3.3516,3.09611,3.48013,3.3114,3.81836,3.74765,4.25015,3.35654,4.37319,3.10561,3.58048,3.68918,3.39969,4.00657,3.26219,3.57505,4.4832,3.28948,4.27834,3.68215,3.55966,4.10106
310,4.2352,2.78637,3.06375,3.20565,4.20922,3.69785,3.48373,3.04151,3.41203,3.09604,3.25529,3.49848,2.44324,3.4986,2.46868,3.38707,3.3094,3.0926,3.70356,4.41267,3.16654,3.32448,4.37867,3.54377,4.2133,3.92155,3.36454,,3.59989,,4.06921,3.3998,3.16092,3.38972,3.54057,4.12658,2.75953,3.3497,3.73384,3.34448,3.93062,4.07912,3.482,3.59237,3.19073,3.97317,3.82423,4.15959,3.06395,3.38264,3.63635,3.06782,3.06974,3.72864,3.87558,3.2713,4.0913,4.7268,3.52714,3.13904,3.0127,4.04118,3.79708,3.61265,3.69649,3.21523,3.14857,3.67863,3.4858,3.75736,3.52188,3.69389,3.64797,3.80787,3.62314,3.34788,3.10466,3.48446,3.313,3.80122,3.73848,4.25578,3.3513,4.38978,3.10911,3.59153,3.68077,3.39439,3.99393,3.26206,3.57001,4.49148,3.28212,4.26936,3.68962,3.56232,4.12055
311,4.26563,2.77031,3.04854,3.20103,4.20088,3.69865,3.46878,3.03301,3.40668,3.07655,3.26568,3.51052,2.46291,3.47877,2.4617,3.38971,3.2978,3.09472,3.70243,4.40883,3.16248,3.31379,4.38216,3.53369,4.21213,3.91226,3.37207,,3.58603,,4.07802,3.39549,3.17015,3.38291,3.52807,4.1241,2.75194,3.33892,3.74465,3.35262,3.92303,4.07266,3.48054,3.57556,3.17716,3.97773,3.8117,4.15908,3.04915,3.35941,3.63926,3.05126,3.06108,3.72641,3.86044,3.27188,4.09475,4.71598,3.53984,3.1536,3.00823,4.04784,3.80689,3.59601,3.70507,3.20116,3.15184,3.66107,3.4904,3.76435,3.52162,3.68717,3.63072,3.7956,3.60328,3.34291,3.11699,3.48793,3.31637,3.77794,3.72739,4.25848,3.34988,4.40549,3.10985,3.60309,3.6757,3.38966,3.9799,3.26235,3.56814,4.49993,3.27669,4.25833,3.69461,3.57054,4.14268
312,4.29594,2.75496,3.03508,3.19501,4.19364,3.6962,3.45448,3.02436,3.40425,3.06021,3.27352,3.51931,2.48026,3.4601,2.45543,3.38951,3.288,3.09721,3.69702,4.40529,3.15853,3.30475,4.38209,3.52086,4.20964,3.90235,3.37852,,3.57156,,4.09183,3.39481,3.17956,3.37899,3.52056,4.12198,2.74388,3.32746,3.75745,3.36119,3.91411,4.06336,3.4754,3.55768,3.1658,3.9784,3.80484,4.1573,3.03477,3.3343,3.64029,3.03397,3.05346,3.7249,3.8446,3.27323,4.09714,4.70339,3.55226,3.16829,3.00553,4.05337,3.81133,3.58279,3.71309,3.18806,3.15368,3.6401,3.4919,3.77365,3.52235,3.67661,3.60975,3.78096,3.58333,3.33693,3.13195,3.49113,3.32104,3.7501,3.71495,4.26083,3.35156,4.41899,3.1074,3.61421,3.6747,3.38522,3.96492,3.26341,3.56961,4.50763,3.27325,4.2459,3.69674,3.5846,4.16394
313,4.32566,2.74071,3.02359,3.18933,4.18839,3.69153,3.44202,3.01674,3.40428,3.04739,3.27842,3.52465,2.49477,3.44277,2.44945,3.3878,3.27978,3.09996,3.68794,4.40213,3.15499,3.29821,4.379,3.50623,4.20849,3.89328,3.38132,,3.55701,,4.10906,3.39788,3.18844,3.37804,3.51787,4.12084,2.73614,3.31767,3.77181,3.36922,3.90397,4.05229,3.46788,3.53936,3.15783,3.9747,3.80445,4.1551,3.02137,3.30809,3.63928,3.01583,3.04664,3.72461,3.82943,3.27544,4.09682,4.69162,3.56405,3.18202,3.0042,4.05848,3.81039,3.57407,3.72089,3.17705,3.15463,3.616,3.48803,3.78513,3.52319,3.66356,3.58598,3.76212,3.56409,3.33055,3.14812,3.4945,3.32679,3.72105,3.70282,4.26431,3.35518,4.42882,3.10196,3.62385,3.67803,3.38174,3.94907,3.26564,3.57423,4.51409,3.27168,4.23273,3.69564,3.60388,4.1816
314,4.35481,2.72785,3.01407,3.18534,4.18565,3.68555,3.43219,3.01059,3.40615,3.0382,3.28035,3.52658,2.50621,3.4269,2.4432,3.3855,3.27265,3.10279,3.6776,4.39901,3.15218,3.29461,4.37379,3.4909,4.2101,3.8859,3.37986,,3.54299,,4.12781,3.4045,3.19597,3.38023,3.51923,4.12098,2.72923,3.31076,3.78719,3.37539,3.89248,4.0405,3.45934,3.52102,3.15396,3.9693,3.81064,4.15315,3.00922,3.28153,3.636,2.99688,3.04032,3.72595,3.81627,3.27893,4.09506,4.68269,3.57501,3.19384,3.00373,4.06383,3.80585,3.5704,3.72849,3.16892,3.15469,3.58931,3.47787,3.79838,3.52329,3.65109,3.56064,3.74004,3.54605,3.32442,3.16399,3.49832,3.33344,3.69335,3.69288,4.2697,3.35935,4.43389,3.09435,3.63116,3.68536,3.38028,3.9323,3.26943,3.58139,4.51933,3.27163,4.21975,3.69093,3.62701,4.19663
315,4.38306,2.71646,3.00647,3.18377,4.18565,3.67905,3.4255,3.00599,3.40931,3.03236,3.27979,3.52534,2.51468,3.4129,2.43576,3.38311,3.26562,3.10543,3.66776,4.39508,3.15041,3.29392,4.36751,3.47548,4.21491,3.88058,3.37619,,3.5301,,4.14653,3.41404,3.20108,3.38575,3.52357,4.12218,2.72333,3.30723,3.80316,3.378,3.87896,4.02885,3.45108,3.50299,3.15455,3.96519,3.823,4.15166,2.99786,3.25546,3.63025,2.97764,3.03425,3.72901,3.80621,3.28404,4.09493,4.67784,3.58511,3.20321,3.0041,4.06973,3.79927,3.57167,3.73576,3.16416,3.15375,3.56116,3.46238,3.81256,3.52234,3.64147,3.53509,3.71791,3.52929,3.31905,3.17824,3.50263,3.34066,3.66861,3.68661,4.27736,3.36321,4.4339,3.0856,3.63581,3.69563,3.38161,3.91485,3.27505,3.59007,4.52351,3.27262,4.20824,3.68244,3.65201,4.21101
316,4.40966,2.70629,3.00105,3.18494,4.18823,3.67263,3.42207,3.00282,3.4134,3.02913,3.2776,3.52125,2.52084,3.40171,2.42581,3.38089,3.25728,3.10745,3.65934,4.38928,3.14985,3.29547,4.36116,3.4602,4.22279,3.87724,3.37219,,3.51887,,4.16463,3.425,3.2026,3.39476,3.52997,4.12364,2.71822,3.30717,3.8196,3.37554,3.86181,4.01804,3.44407,3.48536,3.15958,3.96424,3.84063,4.15039,2.98576,3.23079,3.6219,2.95897,3.02831,3.73347,3.79998,3.29083,4.09871,4.67763,3.59444,3.20998,3.00591,4.07619,3.79125,3.57709,3.7425,3.16284,3.15173,3.53325,3.44286,3.82647,3.52078,3.63592,3.51069,3.6983,3.51339,3.31477,3.18995,3.50706,3.34789,3.64782,3.68499,4.28732,3.36681,4.42923,3.07661,3.63793,3.70736,3.38601,3.89767,3.28258,3.59905,4.5266,3.27421,4.19959,3.67046,3.6764,4.22562
317,4.4337,2.69685,2.99832,3.18881,4.19262,3.66659,3.42134,3.00072,3.41811,3.0271,3.27478,3.51469,2.52561,3.39464,2.41265,3.379,3.24675,3.10821,3.65277,4.38111,3.15058,3.29799,4.35557,3.44512,4.23323,3.87541,3.36861,,3.50964,,4.1823,3.43462,3.19994,3.40727,3.53797,4.12444,2.71382,3.31035,3.8366,3.3681,3.83999,4.00862,3.43882,3.4678,3.1685,3.96735,3.86176,4.14881,2.97135,3.20857,3.61121,2.9417,3.02243,3.7387,3.79799,3.29913,4.10739,4.68196,3.60317,3.21405,3.00987,4.08301,3.78275,3.58528,3.74835,3.16463,3.14872,3.50743,3.4203,3.83857,3.5194,3.63501,3.48859,3.68265,3.4977,3.31167,3.19866,3.51076,3.3544,3.62991,3.68865,4.29906,3.3705,4.42061,3.06814,3.63783,3.71939,3.39339,3.88219,3.29189,3.60735,4.52828,3.27627,4.19495,3.65588,3.69732,4.24042
318,4.45418,2.688,2.99872,3.19498,4.19734,3.66071,3.42187,2.99894,3.42311,3.02466,3.27226,3.50603,2.5298,3.3929,2.39706,3.37748,3.23477,3.107,3.64821,4.37122,3.15252,3.30054,4.35126,3.43016,4.24523,3.87412,3.3655,,3.50256,,4.19979,3.44037,3.19371,3.42305,3.54727,4.12471,2.71055,3.31612,3.85428,3.35697,3.81608,4.00084,3.43506,3.44933,3.18,3.97484,3.88328,4.14604,2.95577,3.18971,3.59897,2.9265,3.01655,3.74376,3.80024,3.30855,4.12117,4.68996,3.6115,3.21531,3.01648,4.08979,3.77427,3.59514,3.75254,3.16907,3.14477,3.48529,3.39548,3.84753,3.51892,3.63892,3.46966,3.67159,3.48216,3.30952,3.20424,3.51284,3.35932,3.61684,3.69792,4.311,3.37445,4.40878,3.06086,3.63588,3.73155,3.40333,3.86975,3.30265,3.61463,4.52803,3.27888,4.19498,3.63993,3.71211,4.255
319,4.47004,2.68043,3.00242,3.20271,4.20084,3.65429,3.42226,2.99589,3.42806,3.02088,3.2708,3.4956,2.53386,3.39732,2.38028,3.37619,3.22238,3.10311,3.64554,4.36095,3.15543,3.30361,4.3484,3.41494,4.25691,3.87213,3.36259,,3.49757,,4.2172,3.44292,3.18487,3.44153,3.55748,4.12583,2.70919,3.32305,3.87259,3.34322,3.79442,3.99451,3.43198,3.42903,3.1923,3.98652,3.90136,4.14082,2.94172,3.1749,3.58639,2.91377,3.01054,3.74745,3.80634,3.31847,4.13963,4.69979,3.61962,3.21361,3.02589,4.09588,3.7661,3.60665,3.75348,3.17588,3.13948,3.46799,3.36916,3.85277,3.51983,3.64746,3.45435,3.66533,3.46771,3.30781,3.20682,3.5134,3.36171,3.60824,3.71267,4.32019,3.37849,4.39454,3.05525,3.63238,3.74417,3.41502,3.86131,3.31439,3.62103,4.52524,3.2821,4.19981,3.62391,3.71916,4.26878
320,4.48009,2.67523,3.00928,3.21105,4.203,3.64656,3.42343,2.98927,3.43265,3.01575,3.27098,3.48387,2.53789,3.40822,2.36335,3.37453,3.21016,3.09603,3.6441,4.35157,3.15898,3.30865,4.34677,3.39856,4.26526,3.86902,3.35948,,3.49438,,4.23442,3.44427,3.17411,3.46184,3.56803,4.12935,2.71028,3.32863,3.89135,3.32757,3.77827,3.98915,3.42937,3.40779,3.205,4.00168,3.9153,4.13161,2.93107,3.16451,3.57476,2.9037,3.00416,3.74854,3.81557,3.32806,4.16184,4.70901,3.62763,3.2089,3.03794,4.10036,3.75806,3.62052,3.74955,3.18525,3.13163,3.45617,3.34209,3.85436,3.5224,3.65987,3.44273,3.66368,3.45563,3.3058,3.20668,3.51361,3.3607,3.60259,3.73221,4.32449,3.38224,4.37868,3.05164,3.62757,3.75736,3.42722,3.85742,3.32653,3.62673,4.51927,3.28575,4.20901,3.60892,3.71828,4.28106
321,4.4832,2.67324,3.01893,3.21937,4.20515,3.63739,3.42773,2.97851,3.43658,3.0093,3.2731,3.47151,2.54173,3.42531,2.34722,3.37118,3.19828,3.08561,3.64236,4.34408,3.16278,3.31685,4.34599,3.37939,4.26771,3.86591,3.35567,,3.49259,,4.25115,3.4453,3.16192,3.48274,3.57824,4.13627,2.714,3.3309,3.91025,3.31053,3.76955,3.98451,3.42828,3.38771,3.21935,4.01874,3.92754,4.11728,2.92461,3.15851,3.56513,2.89618,2.99716,3.74623,3.82715,3.33647,4.18616,4.71589,3.63555,3.20117,3.05215,4.10238,3.74928,3.63724,3.74163,3.19746,3.12054,3.44984,3.31484,3.85256,3.52661,3.67454,3.43463,3.6659,3.44686,3.30309,3.20413,3.51474,3.35569,3.5973,3.75543,4.32589,3.38516,4.36195,3.05007,3.62156,3.77085,3.43837,3.85822,3.33852,3.63183,4.50956,3.28938,4.22168,3.59579,3.71006,4.29075
322,4.47885,2.67494,3.03085,3.22786,4.20863,3.62734,3.43675,2.9658,3.4395,3.00134,3.27715,3.45943,2.54512,3.44756,2.33284,3.36493,3.1867,3.07217,3.63814,4.3392,3.16654,3.32874,4.34597,3.35618,4.26535,3.86445,3.35016,,3.49174,,4.2669,3.44604,3.14874,3.5028,3.58741,4.14699,2.72026,3.33092,3.92883,3.29255,3.7692,3.98097,3.42999,3.37042,3.23642,4.03509,3.93997,4.09822,2.92259,3.15652,3.5582,2.89074,2.98918,3.74062,3.84054,3.34319,4.20999,4.72063,3.64325,3.19032,3.06771,4.10189,3.73872,3.6568,3.73241,3.21263,3.10842,3.44828,3.28743,3.84758,3.53209,3.68921,3.42992,3.67036,3.44188,3.30006,3.19952,3.51771,3.34659,3.59116,3.78127,4.32765,3.38664,4.3448,3.05015,3.61435,3.78409,3.44718,3.8635,3.34992,3.63631,4.49584,3.29234,4.2365,3.58506,3.69547,4.29584
323,4.46771,2.68052,3.04437,3.23709,4.21421,3.61699,3.45095,2.95326,3.44102,2.99158,3.28281,3.44867,2.54773,3.47318,2.32111,3.35668,3.17532,3.05641,3.63081,4.3373,3.17018,3.34438,4.34722,3.33012,4.26118,3.86583,3.34143,,3.49142,,4.28096,3.44628,3.13494,3.52061,3.59476,4.1614,2.72876,3.33081,3.94652,3.27403,3.77739,3.97925,3.43518,3.35688,3.2565,4.04812,3.95322,4.07629,2.92486,3.15784,3.55422,2.88662,2.97987,3.73259,3.85549,3.34832,4.23054,4.72459,3.65056,3.17618,3.08355,4.10004,3.72665,3.67876,3.72393,3.2305,3.09822,3.45021,3.25931,3.83965,3.53814,3.70284,3.42866,3.67457,3.44071,3.29758,3.1931,3.52303,3.33378,3.58585,3.80916,4.33165,3.38594,4.3273,3.05121,3.60582,3.79634,3.4533,3.87262,3.36046,3.64009,4.4784,3.29392,4.25208,3.57696,3.67564,4.29376
324,4.45119,2.6899,3.0587,3.24745,4.22213,3.60672,3.46998,2.94208,3.44092,2.97984,3.28973,3.44019,2.54931,3.49988,2.31267,3.34861,3.16393,3.03933,3.6226,4.33824,3.17379,3.36332,4.35058,3.30379,4.25731,3.87044,3.32853,,3.49122,,4.29236,3.44587,3.12087,3.53496,3.5995,4.17891,2.739,3.33177,3.96268,3.25521,3.79354,3.97988,3.44396,3.34757,3.27938,4.05777,3.96722,4.05363,2.93091,3.16159,3.55298,2.8831,2.96893,3.72316,3.87167,3.35235,4.24726,4.72903,3.6573,3.1588,3.09861,4.09847,3.7148,3.70235,3.71728,3.25051,3.09181,3.45432,3.23046,3.82909,3.54405,3.71662,3.43089,3.67713,3.44302,3.29648,3.18517,3.53088,3.31794,3.58313,3.83869,4.33843,3.3824,4.30941,3.05331,3.59609,3.80674,3.45698,3.88459,3.3701,3.64302,4.45831,3.29342,4.26733,3.57147,3.65179,4.2843
325,4.43068,2.70265,3.07304,3.25909,4.23226,3.59676,3.49298,2.93285,3.43951,2.96607,3.29789,3.43478,2.54973,3.52541,2.30765,3.34238,3.15208,3.02201,3.61608,4.34116,3.17759,3.38467,4.35673,3.27927,4.2548,3.87813,3.31252,,3.49073,,4.3003,3.44473,3.10674,3.54495,3.60092,4.19842,2.75035,3.33412,3.97687,3.23588,3.81607,3.98309,3.45598,3.34259,3.30461,4.06568,3.98169,4.03202,2.93978,3.16686,3.55388,2.87996,2.95645,3.7131,3.88857,3.35575,4.26184,4.73468,3.66333,3.13908,3.11228,4.0986,3.70487,3.72646,3.713,3.27179,3.09005,3.45993,3.20272,3.81625,3.54963,3.7319,3.43645,3.67947,3.44802,3.29726,3.1763,3.54108,3.29977,3.58353,3.86909,4.34782,3.37582,4.29169,3.0573,3.58586,3.81425,3.45844,3.89833,3.37894,3.64479,4.4372,3.29033,4.28171,3.56858,3.62512,4.2708
326,4.40734,2.71779,3.08678,3.27197,4.24408,3.58721,3.51858,2.92592,3.43779,2.95024,3.30772,3.43295,2.54904,3.54827,2.30555,3.3389,3.13885,3.00551,3.61291,4.34452,3.18176,3.40684,4.36593,3.25782,4.25412,3.88828,3.29517,,3.48956,,4.30476,3.4426,3.09234,3.55005,3.59882,4.21824,2.76196,3.33773,3.98898,3.21518,3.84206,3.98872,3.47052,3.34163,3.33147,4.07293,3.99626,4.01277,2.94995,3.17293,3.55608,2.87744,2.94311,3.70287,3.9054,3.35886,4.27581,4.74189,3.66855,3.11861,3.12447,4.10142,3.69785,3.74961,3.71133,3.29311,3.09316,3.46678,3.17833,3.80127,3.55551,3.74912,3.44486,3.68353,3.45439,3.30008,3.16748,3.55297,3.27996,3.58675,3.89919,4.35926,3.36636,4.27547,3.06392,3.5761,3.81777,3.45767,3.91308,3.38714,3.64508,4.41695,3.28441,4.2951,3.56864,3.59668,4.25686
327,4.3822,2.73388,3.09965,3.286,4.25663,3.57801,3.54484,2.92142,3.437,2.93215,3.31978,3.43486,2.54733,3.5677,2.30589,3.33854,3.12299,2.99073,3.61399,4.34678,3.18647,3.42758,4.37804,3.24016,4.25538,3.89989,3.27763,,3.48731,,4.30665,3.43885,3.07706,3.55007,3.59372,4.23644,2.773,3.34221,3.99931,3.19253,3.86753,3.9963,3.4864,3.34383,3.35894,4.07982,4.01033,3.99677,2.95957,3.17926,3.55885,2.87573,2.93003,3.6927,3.9211,3.36186,4.28977,4.75065,3.67287,3.09897,3.13527,4.1075,3.69417,3.76991,3.71217,3.31297,3.10095,,3.15862,3.7841,3.56266,3.76805,3.45536,3.6902,3.46055,3.30476,3.16001,3.56537,3.25909,3.59217,3.92766,4.37185,3.35548,4.26224,3.07334,3.56851,3.81667,3.45457,3.92835,3.39485,3.64377,4.39931,3.27582,4.30745,3.57258,3.5673,4.2449
328,4.35619,2.74978,3.11159,3.30094,4.26825,3.56888,3.56901,2.91928,3.43823,2.91157,3.33449,3.44035,2.54465,3.5834,2.30925,3.34139,3.10452,2.97833,3.61975,4.34734,3.19177,3.44466,4.39245,3.22674,4.25842,3.91154,3.26045,,3.48358,,4.30717,3.4326,3.06077,3.5452,3.58656,4.25202,2.78298,3.34696,4.0083,3.1693,3.89047,4.00502,3.50178,3.34747,3.38547,4.08624,4.02279,3.98448,2.96734,3.18544,3.56182,2.87484,2.91831,3.68252,3.93455,3.36482,4.30368,4.76048,3.67618,3.08137,3.14467,4.11697,3.69383,3.78564,3.71499,3.32982,3.11286,,3.14419,3.76486,3.57195,3.7881,3.46694,3.69951,3.46547,3.31074,3.15523,3.57679,3.23766,3.59899,3.95314,4.38409,3.3443,4.253,3.08533,3.56421,3.81146,3.44901,3.94362,3.40215,3.64122,4.38567,3.26506,4.3186,3.58132,3.53761,4.23647
329,4.33012,2.7657,3.12259,3.31623,4.27691,3.55921,3.58799,2.9189,3.44229,2.88916,3.35204,3.44893,2.54096,3.59531,2.31642,3.34718,3.08521,2.96867,3.63013,4.34662,3.1976,3.45732,4.4082,3.21765,4.2626,3.92142,3.24383,,3.478,,4.30742,3.42399,3.04459,3.53588,3.57825,4.26564,2.79191,3.35098,4.01628,3.14764,3.91204,4.0137,3.51443,3.34989,3.40901,4.09202,4.03179,3.97568,2.97302,3.19108,3.565,2.87457,2.90884,3.67198,3.94459,3.36769,4.31715,4.77025,3.67829,3.06664,3.15256,4.12946,3.69649,3.79613,3.71831,3.34256,3.12777,,3.13513,3.74475,3.58397,3.80847,3.47848,3.71108,3.46938,3.31711,3.15434,3.58628,3.21606,3.60625,3.97431,4.39344,3.33375,4.24817,3.09936,3.5639,3.80361,3.44077,3.95817,3.40897,3.63819,4.37684,3.25284,4.32826,3.5953,3.50833,4.23255
330,4.30457,2.78256,3.13261,3.33088,4.28164,3.54823,3.60042,2.91888,3.44963,2.86665,3.37227,3.45996,2.53628,3.60348,2.32748,3.35503,3.06672,2.96186,3.64444,4.34516,3.20367,3.46651,4.42396,3.21246,4.26642,3.92828,3.2278,,3.47033,,4.30832,3.4143,3.02989,3.52279,3.56957,4.27867,2.80005,3.35261,4.02347,3.12908,3.93333,4.02098,3.52301,3.34899,3.42801,4.09693,4.03608,3.9695,2.97652,3.19579,3.56853,2.87458,2.90218,3.66058,3.95032,3.37027,4.32957,4.77818,3.67893,3.0552,3.1588,4.14414,3.70142,3.80186,3.71946,3.35083,3.14368,,3.13127,3.72596,3.59895,3.82821,3.48882,3.72428,3.47318,3.32279,3.15824,3.59402,3.19463,3.6125,3.98993,4.39691,3.32452,4.24766,3.11465,3.5677,3.79484,3.42942,3.97104,3.41514,3.63543,4.3729,3.23986,4.33599,3.6142,3.48082,4.23359
331,4.27978,2.80093,3.1416,3.3437,4.28345,3.53561,3.60737,2.9175,3.46031,2.84586,3.39465,3.47289,2.53064,3.60803,2.34206,3.36304,3.05011,2.95795,3.661,4.34319,3.20961,3.47349,4.43832,3.20997,4.2675,3.93259,3.21226,,3.46047,,4.31062,3.40462,3.0176,3.50672,3.56117,4.29222,2.80768,3.34965,4.02987,3.11444,3.95423,4.02578,3.52796,3.34548,3.44258,4.10048,4.03721,3.96481,2.97751,3.19916,3.5725,2.87446,2.8986,3.64801,3.95132,3.37226,4.33997,4.7826,3.67776,3.04714,3.16326,4.15988,3.7074,3.80367,3.71655,3.35476,3.15804,,3.1321,3.71065,3.6168,3.84605,3.49692,3.73831,3.47755,3.3271,3.16752,3.60072,3.17375,3.61554,3.99893,4.39415,3.31696,4.25097,3.13016,3.57516,3.78661,3.41447,3.98116,3.42042,3.63353,4.37319,3.22668,4.34124,3.63704,3.4569,4.2393
332,4.25602,2.82082,3.14945,3.35414,4.28409,3.52193,3.61039,2.91503,3.47395,2.8281,3.41818,3.48736,2.52417,3.60909,2.35954,3.36829,3.036,2.95706,3.67682,4.34063,3.21508,3.47929,4.45007,3.20855,4.26487,3.93623,3.1968,,3.44862,,4.31486,3.39564,3.00818,3.48853,3.55366,4.30683,2.81505,3.34173,4.03532,3.10412,3.97402,4.02812,3.53033,3.34112,3.45355,4.10146,4.0379,3.96119,2.97555,3.20087,3.57685,2.87367,2.898,3.6346,3.94792,3.37335,4.34682,4.78331,3.67441,3.04207,3.16578,4.17577,3.71269,3.80245,3.71111,3.3547,3.17002,,3.13674,3.7005,3.63703,3.86014,3.50212,3.75192,3.48281,3.33023,3.18235,3.60689,3.15395,3.61321,4.00073,4.38783,3.31107,4.25719,3.14427,3.58521,3.78013,3.39586,3.9875,3.42467,3.63289,4.37657,3.21368,4.34333,3.66232,3.43827,4.2482
